,CO2,CO2 bad,Norwegian Balance
1646,121.8522723048424,123.55370623000728,2.929847398073263
1647,125.41887229510209,126.5576138233647,-4.607117265693971
1648,121.07233415674035,122.85827601028001,0.9852716519859434
1649,130.08662343791696,131.24387552061566,-3.5419947766395605
1650,113.55113195852238,115.14281157439139,0.6567345465919636
1651,124.27211083805923,126.00781931167946,1.764073578613927
1652,113.79142061712137,114.98891814397143,-2.043653491974148
1653,132.6202615464196,133.9949560437009,-0.886115086013284
1654,126.6978485171464,127.93688935260681,-2.864032984435073
1655,115.90092901258258,117.25855809110578,-1.6087994729917583
1656,106.84445400296566,108.77953164018908,2.688507970448703
1657,114.16050698169455,116.07825231621379,1.7622284608140273
1658,116.67463094832145,117.86164286833042,-0.9841597693675708
1659,123.2775654580683,124.84023679084376,-0.591601892427949
1660,110.71198743030284,112.40099697418484,0.646400429177638
1661,112.71009193475838,114.45566932002914,1.5654223086484196
1662,130.05319646396967,131.7107398700643,2.12784609002508
1663,121.2524685311352,122.98160099380667,2.105703820661346
1664,119.481281239612,120.93333440959725,0.33080971221977146
1665,126.31387678219075,127.66334596046372,-1.8832202185710298
1666,120.22398776318506,122.26866142161329,3.516922782384689
1667,119.57269977380055,121.55345328037171,2.7763301370588684
1668,121.0213627875339,122.58866505588817,-0.9149038009279847
1669,110.1126005277888,111.90523554988889,1.0714989135351811
1670,107.1596521141421,108.75487447820113,1.8020561888681002
1671,102.89240298521057,104.65018932342925,1.2763605289281366
1672,118.33363439483679,119.81979241735765,-0.31129274961257775
1673,116.43098923753709,118.40834523046587,2.621766062259592
1674,127.02045432729786,127.63256122908953,-4.366192143681781
1675,121.41170309588327,122.95927991020643,0.8443163378132293
1676,116.554979551655,118.43513099211091,3.1524323941397485
1677,117.55432668434622,118.88324935475521,0.027968163498596054
1678,120.94771999457267,122.18269064155916,0.4957846647903188
1679,119.53397504827136,120.73760656148505,-0.9856463595256554
1680,127.2261693760999,128.78276441611862,-0.12913263285759558
1681,114.79228666614331,116.34788552363466,0.61547340887103
1682,120.36897457034028,122.00429333228045,-0.05404133274907363
1683,112.82045776594676,114.7363687238744,3.7939771953676775
1684,119.00907769388188,120.21563735228028,-1.7547794498751534
1685,122.50133942632591,124.49668135352388,2.966798740293324
1686,118.90956672909331,120.45921816187523,0.8095588203569362
1687,128.7731184330429,130.57991026969185,2.360403737647601
1688,114.64167434037573,116.47355857278032,1.1456955771993724
1689,107.08354154385823,108.95519177738274,2.574090033721922
1690,119.0453273213461,120.5829786984033,-1.4397592842465734
1691,127.75899625715977,129.1645598318209,0.8454479742576583
1692,123.5131979923815,125.23450480816287,1.1145699629720234
1693,122.8983846488605,124.37488686805378,0.5386477286164544
1694,119.22762926175028,121.47087535963486,6.204881477672389
1695,118.09913606543905,119.7347979847511,0.8551528274059228
1696,120.86357171185946,122.71347045572544,1.4645780427339774
1697,110.9573342115788,112.23559835620523,-0.7334814741351642
1698,121.42646238582827,123.04369933550369,-0.018057511046381435
1699,115.770614860039,117.34851890060371,1.2348712527338686
1700,113.12403828494182,114.56221224441661,-1.0320003835673488
1701,131.16483860513605,132.0792155196609,-2.6825527573577475
1702,128.56150199557518,129.98586342575896,-0.0948697922846442
1703,121.41839176535812,122.842144800337,-4.255183909827698
1704,124.08100944228867,125.35652226645463,-0.9144652597146463
1705,115.90482930440851,117.35076457286127,-0.4815115520128803
1706,118.84694600658172,120.18488915706443,-1.0933439731149115
1707,119.47290053162104,120.73906681768304,-1.2920847783771563
1708,116.40774866188993,117.78622046223197,-1.2802893200307452
1709,112.94414492525782,114.6267663229439,2.2917471719237037
1710,121.23857152888384,123.12104896280982,1.706163790711578
1711,106.22510664104642,107.70035418118405,0.8396846631974662
1712,120.63261936424753,122.12467310799519,1.123842468598628
1713,117.54473061653329,119.10495476069798,1.3669262653862095
1714,121.85430960950872,124.0134669382554,5.143954835294342
1715,121.58022372983356,123.00961642007206,-0.45879361500870275
1716,118.84023401375671,120.49873658919806,-0.3673284268230447
1717,113.73920492918913,115.1336172889936,-0.5775407852548584
1718,130.38630578455434,131.7894674619141,-1.2503643912072064
1719,114.07646180456516,116.3534906428943,4.138558204831663
1720,119.65222118009025,121.27823509121356,1.6631152542161898
1721,124.69431863423345,126.4916582736282,2.1038685361587963
1722,135.27386373563095,136.72395504286922,-0.03995030645541008
1723,126.84785391131281,128.30388354808412,-0.6727584096146337
1724,117.53362041676655,119.4303056413503,2.124408954508588
1725,120.31422645757442,121.90113410621994,-0.610017032554317
1726,111.03735939702706,113.19925489832644,2.2423563757661045
1727,114.42337808491348,116.19868215949386,1.400066565923417
1728,124.60763716064645,126.56341810870808,3.961167351645738
1729,116.73863195458922,118.48701735303885,1.2206573903618003
1730,120.15328516429463,121.73834233258752,-0.9483762853325598
1731,120.46265111210406,121.91526963867005,-0.7063136677505081
1732,115.92152659660223,117.74331209505416,1.279637960841495
1733,115.51732198053458,116.8786348694119,-2.413515130136285
1734,130.9221865262544,132.11974411889298,-2.951044727836685
1735,119.44405330344387,120.67743015041057,-4.11871412170174
1736,112.55438702633194,114.2945785585012,2.2018663851987976
1737,108.05421178520245,109.82741905043679,2.198179182302609
1738,114.00083157737754,115.17578358337981,-4.582861845077583
1739,114.98117319400312,116.95483186676883,3.074969651798734
1740,107.03658210460254,109.30177607790804,4.0049853516452885
1741,123.23606536095839,124.84006663480551,0.4260900272093017
1742,119.5735246548316,121.33785572406495,2.596501981980559
1743,113.7414504843987,114.9136901491633,-2.268836583372278
1744,119.98109002031862,121.62118529780476,1.267074156580992
1745,122.19538710721389,123.52854217688989,-0.002196992486051517
1746,107.68832020437954,109.61347342877023,2.903209400018014
1747,119.1027185646868,120.06819086595783,-1.6921626651011374
1748,111.38906654084373,113.43528479270998,3.6664393208532573
1749,101.36968065402206,103.03831582934694,0.2848531201419521
1750,128.15538165791511,129.62068900559305,-0.5831080377620913
1751,115.10001972153744,116.25834808101175,-2.1671195500191662
1752,125.05885379547964,126.66029486857157,0.617112959174898
1753,125.26230059559678,126.69014114286753,-1.2661186180405462
1754,118.54377903719096,120.42966796656985,1.5655838658474572
1755,120.0608871763943,121.98468404619729,1.699381578183671
1756,108.25609599864649,109.74641049762667,-0.6871813147836489
1757,124.28493246193665,125.67540284201836,-1.7328106570645445
1758,115.49780357715275,116.99117256754369,-0.08927975650289818
1759,121.54489870199615,122.62290828688688,-2.543578255299356
1760,118.27391604121935,119.83187431361291,0.4313731117266051
1761,133.3104390266011,134.6911734427223,-1.2652805396190854
1762,124.00063748339373,125.54479622499292,0.7594599059079679
1763,122.2665076033456,123.20487312913973,-4.8298092542208275
1764,122.59895005419772,124.28989252096382,0.982785601482865
1765,114.36866433992348,116.09490856170505,1.0915949240332472
1766,107.85544099318378,109.34635596547629,-1.2486109249397446
1767,118.97546120247647,120.879283873847,2.7897658735605724
1768,110.3594693593448,112.1089407077408,1.9270456092469626
1769,117.06300680543315,118.41992110449767,-1.087184782495073
1770,120.31111318720654,122.01373919366742,1.3351260328856502
1771,130.02564343425325,131.39085206938714,-1.2739251590755736
1772,109.31271319789684,110.54707273861736,-3.303466487429743
1773,124.14389816523624,125.98677404905185,1.395683190989347
1774,119.05982769735917,120.95346117272055,2.5883903749444226
1775,122.20566094877486,123.43346941620666,-1.4937249829102741
1776,110.93219931134212,112.97878006438785,3.3416472369335732
1777,118.9417846120568,120.44252573000063,-0.1584716940631736
1778,113.58531982009075,115.47305560748495,2.3642295668981124
1779,120.67251168760144,122.33119575825818,0.7013126798100218
1780,115.0206709127107,116.82880357160899,2.1789912488970256
1781,124.87605342241352,125.79717393079478,-3.2507224498293494
1782,133.00170626164467,134.09761720816806,-3.389981012645516
1783,122.33596191909105,124.1892941716323,1.642052486913025
1784,109.6377329221665,110.98517515767709,0.13377902353617177
1785,127.64436499607838,129.2457023243806,1.3295354540415716
1786,118.63090879724032,120.28927006795496,0.6219177304349768
1787,106.47483905435224,108.68055216517698,4.342186860335322
1788,118.52988173323835,119.90650677925578,0.9700727677601494
1789,106.34651713498964,108.36639890716584,2.556612941417582
1790,120.21446690559604,121.79192160594374,-0.3343221265936838
1791,122.60648828027385,123.931266248016,-3.473919250432586
1792,120.36763518406914,122.09317873514806,2.206308198581468
1793,113.81271292998618,115.32637831407945,0.5023453017243421
1794,115.80446059548306,117.59154747857117,2.2386699719551624
1795,131.36228781160295,132.09866430712077,-4.9841087801453785
1796,116.7777724287578,118.72582535124832,4.064867961348622
1797,120.49355222348639,121.81036380772399,-3.351462862388163
1798,107.97880817306591,109.55416705455663,-0.39505960059044326
1799,118.85379995332445,120.26738760016295,-1.2222677322770399
1800,128.86266973522692,130.40546500336671,-1.3655598911059443
1801,126.81551539526129,128.35572364200772,-1.0024953811235806
1802,119.76260577036189,121.4344894931424,1.206128314124955
1803,116.710206755681,118.02928361262666,-3.33413223340455
1804,120.51070779065758,122.63460670588782,4.241851277555988
1805,113.8397669717102,115.77478929104252,1.7111237589774468
1806,125.47824523898926,126.76155782849675,-3.899844244632475
1807,111.15709084665288,112.77053744095352,1.449143763258351
1808,130.06177630937876,131.24842733267266,-0.8217068253002409
1809,119.9899143029662,121.87967320921288,2.0803572134009336
1810,126.65552389444933,128.26502756235521,0.3543269172588787
1811,110.65363560345926,112.32452505584237,2.0502847083640465
1812,129.79497410915397,131.60181487954574,2.001990455428488
1813,115.74820293159955,117.22312142008239,-0.3267419633365062
1814,127.05914884311609,128.0263602285114,-1.7273671092148895
1815,128.6190285464971,130.1884663321692,0.5644571541520546
1816,116.32329303387077,117.78698396151749,0.15228059213130385
1817,110.74593022990642,112.22565923869483,0.01858150726462947
1818,110.57652992522056,112.49343808090653,2.1769279251633304
1819,123.04939436144707,124.59675746162112,-1.750268525643665
1820,97.11115076151236,98.81386136023752,1.4382241586150184
1821,128.63103536290095,129.74097982836827,-2.844647463970681
1822,113.04338921437714,115.22913524045752,2.8319763366825255
1823,112.05386704543794,113.85780945447203,0.6216639948871148
1824,117.66838364166196,119.41793343959557,0.022503937605438753
1825,120.53293606608112,122.1266590165264,-0.7519693408836643
1826,117.33910839781143,118.66750748775381,-2.8596902538526163
1827,105.3191983503708,106.77573446858817,0.014208204310115427
1828,108.33591414604311,109.91004787868121,0.6720414636763036
1829,122.84436520664504,124.34681681710258,-0.4662175839657327
1830,116.41023563107781,117.52475411261446,-2.734305424526384
1831,117.86998424116193,119.1425160709318,-0.9434890044761158
1832,112.58871478522124,114.4331021449528,2.126379050732685
1833,124.38509110668721,126.5890051530811,3.769419106830728
1834,116.029331833458,117.8007645937977,0.8754560085413828
1835,121.70443610440162,122.85554444400469,-1.9082052024523806
1836,130.72204699880808,132.18518307438953,0.9388774164702625
1837,108.60546012933185,110.14489612514242,1.749847376951552
1838,116.02426628715898,118.05121344444403,2.73808842846163
1839,106.99223024241145,109.11971375234776,3.7562956013822526
1840,115.04509128345165,117.21611880121476,2.2723915503725802
1841,128.28554156848188,130.00131795274916,1.0247575617470268
1842,115.39456113132405,117.22876001667024,1.0316058521648952
1843,122.4920112501906,124.3258128464231,2.4197266597708187
1844,125.90034351946491,127.73852054504759,3.478872762243583
1845,107.09509373535272,109.35007664922945,5.365374972859582
1846,120.68867923783176,122.13050872256912,1.389411676291763
1847,117.50655069481529,119.50452832094022,4.850600832107848
1848,118.06629007090515,120.17446922809538,2.8314382830576528
1849,114.07750221258247,115.57715998268496,0.9066584943910276
1850,107.93489261349455,109.41207429789189,0.012907741061232053
1851,122.10520343449626,123.41287884212163,-3.120473891219001
1852,108.30413926388266,110.35618012881424,3.2927956277581982
1853,127.64036041032362,128.95720617867158,-2.396247282146672
1854,107.4981897223411,109.08486318860048,0.8816074737365739
1855,108.28107041106054,110.19792586254042,1.2776996849790223
1856,122.19609070810994,123.59374062221018,-0.8468074927015113
1857,109.24586765551604,111.16661237330591,1.11674483582087
1858,119.42611750751074,121.18905962847444,-0.24290370539007872
1859,124.09635143894711,125.37413002944025,-1.3525393675617103
1860,99.61907089211466,101.36622316120732,2.7610715204911473
1861,103.79275591849658,105.61434224794642,2.528426489306184
1862,119.51381726147967,121.03633930259835,0.5252089001926812
1863,122.08740604640428,123.47046087622994,-0.1273367267547946
1864,127.43132008766739,128.92180695665846,0.07510560296705365
1865,110.97999226694718,112.09360753998699,-3.348327339145875
1866,123.67604473416257,125.4091550951662,2.1735901641968236
1867,117.49181253746077,118.61635402662651,-1.6637076121590337
1868,115.17466120061016,116.71265811393569,0.3736456208917885
1869,122.35945400996036,124.2313645823403,0.2168579383309465
1870,122.73614347010965,124.4258926884102,2.7155451587181054
1871,129.88745393574737,131.10801342936824,-1.8192558235128342
1872,120.28880904006539,121.9727883215102,1.2950953068601663
1873,120.58370637112476,121.90176307849256,0.5300584513338592
1874,117.06875760958278,118.53800934986008,-1.829146074005193
1875,119.02308064538462,120.39667736001901,-3.3587572559471455
1876,114.01354084635075,115.6697271760387,0.5987516206790809
