,Days NO to DE,Days DE to NO,CO2,Norwegian Balance,Norwegian export
9303,34.0,4.0,124.9631752428371,0.4873368412674845,5.167056789646543
9304,31.0,2.0,117.81801450288624,-0.9828588807537482,5.6743375599234955
9305,34.0,4.0,114.07444550922672,-1.020211016711221,5.259197626820645
9306,40.0,1.0,117.0501471383591,-0.6654595506779473,7.183413156402418
9307,35.0,2.0,122.18517380654117,0.1599859265310238,6.2107906260184835
9308,36.0,0.0,122.15583105089644,-1.6262822386487708,6.167080703737896
9309,37.0,3.0,119.04879912698358,-0.034471207406428644,5.506037745102508
9310,35.0,0.0,124.4932473397729,-0.6662469848857995,5.728658275406005
9311,40.0,1.0,120.46107404165974,0.703513992267203,5.862406301814091
9312,35.0,0.0,121.77690271282526,-1.884786714344663,6.751200167215011
9313,40.0,1.0,124.52061434084216,0.06282754625565605,5.8062673485000875
9314,29.0,4.0,114.43910057161308,-2.788119166168014,3.562836681428165
9315,34.0,0.0,120.29235655562591,-0.4033321885376966,5.565292903797988
9316,38.0,5.0,119.76247070521451,2.8440222205211367,6.416575770563967
9317,31.0,1.0,130.98190288035272,-2.716368177579363,5.0886240737697825
9318,32.0,1.0,136.99506643996475,-3.0138094831460274,4.924255265311207
9319,29.0,3.0,118.97768629168347,-1.8498901521460107,3.6151203214946985
9320,32.0,2.0,116.19468756865686,-0.9051080282273721,5.31553692792856
9321,43.0,4.0,111.23220440042606,3.7179077808258594,7.961415700660875
9322,41.0,2.0,127.73932142820358,0.9941514228656984,6.2929119147731924
9323,32.0,4.0,118.23363388264264,-0.6491453358577597,4.407503918375442
9324,39.0,2.0,123.58716217270985,0.7401470815691081,5.862988674778629
9325,40.0,3.0,123.76107325088502,1.3373288652424165,5.020143158093909
9326,33.0,3.0,117.26955259527075,-1.3911629777988437,4.78541019074872
9327,33.0,2.0,126.78128857813016,-1.131859090464659,6.243419526247723
9328,37.0,2.0,126.28753774394708,-1.1565276937240185,6.566953953143383
9329,34.0,3.0,123.67373791575973,-0.10998590940173901,4.8726899914158865
9330,41.0,3.0,115.76189561867308,2.226324150065227,6.886281941926051
9331,32.0,0.0,125.04697853365666,-3.096754884687208,4.875185744417205
9332,40.0,1.0,128.06610765882795,0.8841248983823792,6.913804501582181
9333,39.0,2.0,107.24284538409694,-0.2993753369666918,6.6279118819838
9334,35.0,2.0,124.65629555552576,-1.7957016572713358,4.80308820599452
9335,32.0,0.0,124.76016218988491,-4.1930959988158545,4.1797732641629075
9336,32.0,2.0,114.83578870357842,-0.10880970332543645,5.739151643891346
9337,36.0,4.0,115.46803734003274,-0.8560051877238336,5.07365735530694
9338,30.0,1.0,125.79568832200418,-2.9067196112749074,4.757666953666352
9339,45.0,3.0,109.00941347397305,1.8007016305931898,6.842317880831467
9340,43.0,2.0,123.99106332104192,1.7147442811633014,6.280797370875831
9341,46.0,4.0,109.45533189027054,4.061653537715627,7.938336658659594
9342,37.0,2.0,124.74235192606614,-1.3015382981594799,5.39161509882879
9343,33.0,2.0,122.3450303090788,-0.16495777575777051,5.341680266423512
9344,26.0,2.0,114.2234924172974,-2.7276780371955116,3.7630884522902575
9345,46.0,0.0,118.99878075746825,3.250090015612082,8.989627453161528
9346,36.0,0.0,126.4177451111327,-1.4248109729137768,5.732907510730148
9347,42.0,2.0,113.04290155911393,1.2810942375408154,6.786089127447883
9348,43.0,1.0,112.79819460928024,2.0021565416898266,7.692067901121501
9349,43.0,0.0,131.22330375690768,-0.10755539690505597,4.949941985067662
9350,35.0,1.0,121.58360114066635,0.24007288541028324,6.35097743469689
9351,41.0,1.0,118.26824158119025,1.3598016599166642,6.591840838786881
9352,35.0,2.0,121.6554805340613,-1.8672792054051988,5.063841167353099
9353,29.0,4.0,114.1197952686135,-0.4251331587355507,4.4079841909012325
9354,42.0,2.0,123.13253604563144,3.290649871715868,7.9927591978267785
9355,35.0,1.0,124.45673649547851,-1.3094740046885875,5.29126401880728
9356,41.0,2.0,118.53610630961869,1.0449516624489703,6.766404378552711
9357,33.0,3.0,113.43805113792922,-0.2293928230597493,4.8351206686273995
9358,36.0,0.0,132.62993302065306,-1.230865285752702,5.134527251436744
9359,39.0,3.0,123.1456708828463,-0.8885498754017765,5.202016258926031
9360,35.0,2.0,105.69596799042658,0.0038820458145851734,6.585139053373071
9361,44.0,2.0,127.32415427414215,2.1655383035072333,7.189084004941316
9362,38.0,2.0,119.15546456413703,-0.18887426930532744,5.910737036695973
9363,29.0,1.0,120.38086059152769,-2.773273409473471,4.130740912576162
9364,31.0,3.0,123.34698837299365,-2.0959264569655027,4.130265794311667
9365,38.0,5.0,103.6563857893122,1.1132152744471877,5.919984012340166
9366,38.0,1.0,119.31994251034064,0.0014807292042011396,7.0205225228273385
9367,39.0,6.0,112.22292528547422,0.5051654086118115,5.7590111383370015
9368,25.0,2.0,123.34430468572592,-3.2308531335379413,4.0591967621016245
9369,33.0,2.0,129.05404185108793,-1.300706862189003,4.912815337416414
9370,30.0,5.0,114.37365138050261,-0.2392393366709957,3.113683290054056
9371,39.0,4.0,110.01420700143062,1.1322022821773094,5.700847205091207
9372,31.0,3.0,116.54373971943015,-1.580394762878,4.352309623059411
9373,36.0,3.0,122.57157392933986,-0.8097022131004401,5.102762147941077
9374,44.0,3.0,114.41722777609624,3.641347837290112,8.125787877196336
9375,50.0,0.0,114.0052951640708,2.374232068231467,8.675500412394044
9376,34.0,5.0,115.14983464388968,-1.036613016786357,4.396115357662298
9377,34.0,1.0,131.34582975142283,-2.009501177260383,5.033383397879436
9378,39.0,0.0,120.94890163158584,-0.9583311633006572,6.340275922242299
9379,47.0,1.0,119.54002656955558,0.9531237950965127,7.612834388103386
9380,30.0,1.0,115.70195750374721,-2.4433749521287846,4.83046479818181
9381,39.0,1.0,123.08789582109371,0.0796225231242245,6.0301855471451375
9382,41.0,1.0,109.29799367526363,-0.7143934909521706,4.493660263652081
9383,32.0,3.0,117.01250864072205,-1.7932115653244942,5.104508719088689
9384,35.0,3.0,130.6123714702393,-1.5465121822944212,4.122672488988541
9385,42.0,2.0,116.72066226924532,0.9060748513554949,6.750983010563457
9386,39.0,4.0,116.11339477412444,3.141042009152254,6.491661680176279
9387,44.0,2.0,121.11177802059218,2.588608489384633,7.716672425081217
9388,38.0,3.0,116.99321586083141,1.4141644742266077,5.465068567949692
9389,40.0,2.0,106.87519848602773,-0.22199897455490125,6.352328358513153
9390,39.0,1.0,121.72520009304816,-0.05836047392728669,7.033948569302723
9391,41.0,5.0,111.50913841006887,1.8953307491846425,6.230826818250381
9392,36.0,4.0,121.27619505015959,-0.7364095433656915,4.334272334852459
9393,31.0,1.0,121.93362554039615,-2.452401803423156,5.11314556687866
9394,44.0,2.0,123.71099767410598,3.3837398804795984,8.275654279346215
9395,31.0,1.0,114.49438209722109,-2.406019843226191,4.966713528526694
9396,35.0,3.0,127.17347190696962,0.6775679869753297,5.831956670084782
9397,28.0,4.0,114.58955652253412,-1.5331260868499856,3.5803832355156855
9398,43.0,3.0,118.38752536977188,6.0137505706593055,7.897519811560767
9399,36.0,2.0,129.5125985649599,0.1364626868497301,6.427213521799075
9400,38.0,4.0,117.5981679751266,1.4293277915971954,6.580947274677754
9401,31.0,2.0,119.37533692121433,0.49238521103365485,5.880505588736731
9402,32.0,4.0,108.07003817692203,-0.0849877206374628,5.010257132326486
9403,34.0,1.0,130.41014673822136,-2.4801673506036828,4.918200855026353
9404,29.0,4.0,121.04658960790746,-1.306744711330107,5.017324988851314
9405,50.0,2.0,123.10654779661583,3.0119756031278624,9.184211399801525
9406,40.0,1.0,127.7354235342517,-0.15498372201617644,7.25472747227978
9407,37.0,1.0,116.3087613176355,-1.7473292115072179,5.497865567292953
9408,44.0,0.0,123.54587846681724,0.46415322708843254,6.822597859798542
9409,33.0,3.0,120.83549454037221,-1.9182641059300423,4.744162159614571
9410,33.0,1.0,122.46632219971512,-3.8611746971372547,5.253254531689375
9411,32.0,4.0,115.04861652806974,0.9983201830305145,4.769718132088184
9412,46.0,2.0,115.75020853003092,3.6717635183221233,8.503940290487217
9413,41.0,2.0,115.68876029318804,0.14508308196312306,5.043924393987325
9414,37.0,4.0,109.81261176374221,3.946982882530475,6.692042298865668
9415,48.0,2.0,122.25800584859665,2.8511317036237824,9.094591628087398
9416,31.0,0.0,127.1256203572644,-2.556876527198881,4.9029281683865715
9417,37.0,1.0,108.1740182241231,-1.0651162493828366,6.161705011637216
9418,35.0,6.0,113.97864234258431,0.6750325485498907,4.261720761343692
9419,32.0,2.0,118.9938189798869,-1.1701550774068536,5.917702657933542
9420,35.0,5.0,113.32194162882493,3.111476262809931,5.145359030598281
9421,33.0,2.0,117.2169154095308,-0.7237877421632696,5.823406390136502
9422,48.0,2.0,115.42741133914117,3.561669237287771,9.502929300480826
9423,33.0,2.0,125.91590113434617,-2.0600153224910196,5.662074084094561
9424,33.0,2.0,127.14521241066531,-1.4080627082123551,5.18362570514938
9425,35.0,1.0,127.48334429280054,-2.26007077829533,5.650687849407829
9426,41.0,3.0,115.06359780965016,2.701969439493827,7.675285529869041
9427,41.0,1.0,116.89850970990923,0.5096058467241211,6.157599094410416
9428,33.0,1.0,117.61463444644345,-0.5178870444343249,4.426279232481623
9429,43.0,4.0,114.6825776150206,2.0377164598071364,6.937690223267221
9430,27.0,2.0,120.57894207432959,-4.730131578729771,3.8211773423026125
9431,38.0,2.0,120.87424711660141,-0.05646525787590421,5.268751083956361
9432,34.0,3.0,121.02606727423965,0.4116985113908888,4.325622985485188
9433,38.0,1.0,125.9456066592345,-2.076123248341063,5.870604194057927
9434,36.0,4.0,116.11800817011243,0.8037487234725523,6.558675076534535
9435,26.0,4.0,110.32534534747124,-3.9931719388322744,3.816181697487755
9436,38.0,2.0,124.4957112527316,0.8522651216769423,6.186531109646685
9437,41.0,0.0,119.66397444517996,1.8732371164817883,7.126677973550476
9438,39.0,3.0,119.76353484215946,1.1197456540958592,6.123697320474399
9439,38.0,4.0,106.40806662035571,0.9112133679255938,5.81097345191281
9440,37.0,2.0,103.62270991734653,-0.967214048462191,4.590692565072162
9441,21.0,3.0,123.46512501108197,-5.2794063555405915,2.8534837648552216
9442,38.0,0.0,113.66497956602194,0.051389290497927925,6.358096575734345
9443,37.0,2.0,114.96460259604687,0.3427730150460517,4.6157860628623375
9444,35.0,2.0,101.74424856751465,0.1848308697913366,6.530350786815007
9445,41.0,1.0,115.23259054269336,0.9716142314841538,6.9229340392313485
9446,36.0,3.0,111.345577921196,0.20954448299437134,5.154535895871702
9447,37.0,1.0,108.57136089313165,0.16415158596610535,5.971172298774
9448,45.0,1.0,127.8031779771278,1.6510001510589314,8.47617666841189
9449,40.0,2.0,111.58903653848705,2.1586097138405482,7.720536152929921
9450,28.0,3.0,119.74119872265673,0.04616275864977227,5.416372052011734
9451,28.0,0.0,124.27765800838604,-3.5130281343522007,4.816753877345924
9452,33.0,1.0,116.38155595927992,-1.0943925560370553,5.0591509667383665
9453,42.0,0.0,120.03349164359379,-0.1336610437457741,6.185577669292797
9454,30.0,1.0,128.8837059920148,-1.8180546378383617,5.441987416580871
9455,40.0,3.0,113.50011316614251,4.071751703566063,7.497954920530729
9456,32.0,1.0,124.2812581887355,-3.945054562719447,3.8067087349673145
9457,34.0,0.0,128.31987027968745,-0.18931449558149255,5.64546392891655
9458,43.0,2.0,122.3706926468588,0.503971533240099,6.861325897691749
9459,34.0,1.0,124.99242506036167,-0.3832292640772818,5.473677925583812
9460,36.0,4.0,117.60808210055085,1.2016743895851918,5.085552141181223
9461,33.0,2.0,116.77967219275831,-1.5795209192783026,5.211144828506805
9462,43.0,1.0,125.62076159529128,1.0864564029927575,6.893314134389176
9463,29.0,1.0,120.03189572560868,-1.0337857988755967,5.024768210999379
9464,40.0,4.0,108.75811645166313,1.2013420798181242,5.649424486668285
9465,33.0,2.0,128.1059792727412,-0.6561307041837471,5.167482062585255
9466,38.0,2.0,114.25973947981753,-0.4993652265585109,6.2181028798734745
9467,35.0,3.0,118.28694333369857,-0.394405983055762,5.611766748966725
9468,38.0,4.0,119.15006977590103,2.0468972298154573,6.81361375094169
9469,49.0,1.0,132.90533128794254,2.9952593224212154,8.762739115719674
9470,33.0,1.0,122.19091446181105,-1.277688237263166,5.568175303074261
9471,37.0,3.0,114.06295119814659,0.9749995214704535,6.26601347077236
9472,30.0,3.0,118.01669650972379,-2.8217078445095733,3.6286058885279298
9473,33.0,3.0,120.80137301605188,-1.400310530296351,5.193834974442582
9474,33.0,1.0,130.11285985718925,-1.8597386584428581,5.782892372161186
9475,40.0,3.0,116.48576558131094,0.8867495445823558,6.409956133509506
9476,34.0,3.0,110.80355882688232,-0.8111053144593481,4.519221812973214
9477,35.0,2.0,122.03143563992577,0.44987743889458875,6.340578979702476
9478,31.0,0.0,124.65328336244849,-3.0770523983501668,5.305492595040583
9479,37.0,3.0,119.24920099157248,0.3933509934402178,6.1687343229454275
9480,37.0,4.0,117.53499409977962,1.6003812499377532,5.888644145181423
9481,41.0,3.0,115.57328446354018,1.4710618615290172,5.821567967602761
9482,40.0,1.0,120.48572492611216,0.3615955994747933,7.07937531911086
9483,36.0,2.0,124.72772991453039,0.5959512781820665,6.089925925399982
9484,31.0,2.0,107.99215668779013,-0.7652235538795146,5.62482607632459
9485,28.0,4.0,110.85617477506189,-3.6495114392359542,3.7077165147879416
9486,33.0,2.0,114.07159789768724,-0.7618848655572847,4.1922730927965945
9487,22.0,0.0,115.9743195862637,-5.536419887613389,3.6954383891877547
9488,27.0,2.0,127.43765741995747,-2.369154327967277,3.9691179328081607
9489,38.0,2.0,117.48854783623538,-0.33302840542387496,5.468045693492784
9490,46.0,1.0,124.42497416874471,2.1600021032158208,8.513769931429234
9491,43.0,0.0,116.77078111211661,1.096846340777,7.861563540879963
9492,44.0,2.0,121.31118957695429,2.4895058082911694,7.575491988069959
9493,38.0,2.0,117.9781280512534,-0.23568972233944152,6.236626565135461
9494,36.0,0.0,115.32734848028876,0.29156857658600693,6.359320838961244
9495,18.0,5.0,127.31846446066396,-5.268552269460633,1.848382277467891
9496,37.0,3.0,120.56021814870495,1.4486188642375386,6.337052751543031
9497,44.0,1.0,120.67433167682195,0.528466822414804,6.775228092411465
9498,43.0,4.0,107.85665931530842,0.48366603563155375,6.100169770434556
9499,34.0,1.0,116.60060039339956,0.2646591585423974,6.35430333248332
9500,34.0,2.0,126.29609635044524,-2.483252747158886,5.490030423532874
9501,33.0,2.0,114.26362480617004,-1.1034731190277502,5.769760534038656
9502,31.0,3.0,122.46064509938367,-1.0386756260309395,5.060462384572981
9503,23.0,2.0,120.26684671051828,-5.218939757058338,3.3598612634442575
9504,42.0,0.0,123.53008427511429,1.7072039305567765,8.018471267107179
9505,41.0,1.0,122.99346219041432,0.23434046329123318,7.0408545984662645
9506,43.0,2.0,120.61146380262736,3.004432697019312,8.444425922204669
9507,34.0,3.0,118.85395384710158,-0.2587576960268107,5.507680414537743
9508,32.0,3.0,116.67401645107971,-1.9543523933478006,4.240488307723455
9509,45.0,2.0,117.68721290874686,1.4181535024319192,7.492269310130134
9510,34.0,2.0,124.01692090834167,-0.20826285994490423,5.532547269534971
9511,41.0,2.0,115.93826814711157,0.9691187104216455,6.481558590573279
9512,44.0,1.0,120.76048262112171,0.9538498699389275,7.931717009693766
9513,34.0,0.0,124.53616582328881,-0.16412107427301445,6.140935965453825
9514,34.0,6.0,120.14491839212066,-0.5008932890060814,4.2875865966449975
9515,30.0,1.0,122.0669756803303,-0.5777695918231942,5.80497794384288
9516,40.0,3.0,111.6949090737344,-0.04076231204090011,5.668237782382237
9517,38.0,5.0,114.77095021054654,1.3245383578394634,5.5767815181907165
9518,31.0,2.0,124.45718804970188,0.8335112401682071,5.104292101025747
9519,33.0,3.0,117.54616592703097,-0.9409574293097006,4.129267329279028
9520,34.0,1.0,129.20681102632128,-1.732089283224369,5.183306454292523
9521,37.0,3.0,120.56582143461948,0.48786046794168325,5.645507963382914
9522,36.0,0.0,122.30708237962602,-0.5344940747618301,5.8973290221185275
9523,38.0,1.0,124.18632696326527,-0.5553095632006358,6.28424931077244
9524,39.0,3.0,111.50384609671289,0.8136823380033513,6.450136573102836
9525,34.0,5.0,113.32166177770944,-0.3764448059776395,4.7789751588805425
9526,41.0,5.0,117.33561713022215,1.3228318592660022,6.352220106727626
9527,35.0,4.0,109.6005790493368,0.43210883486821616,5.76436772784511
9528,38.0,1.0,116.02738760092845,-0.06748954352170532,5.150335636518444
9529,33.0,0.0,130.14004222095213,-2.166459337853211,5.9481662248758935
9530,39.0,4.0,113.41913007101056,0.8091269011059515,6.250614478739272
9531,40.0,2.0,121.21445937046659,0.6172115566404346,7.035854837431613
9532,32.0,3.0,118.93338957316648,-3.22309309900881,4.486015225414474
9533,34.0,2.0,112.25626411039299,0.4775821371863824,5.914786837783209
9534,33.0,3.0,125.03639327964684,0.04155390716586053,5.9160993175446785
9535,29.0,2.0,121.10747157679324,-4.409207650526399,3.759728896168881
9536,31.0,3.0,121.89308937727486,-1.1675366879127795,5.438201802182977
9537,36.0,2.0,121.70467643472861,-3.0345720087556547,6.682595305350108
9538,29.0,2.0,119.02875194723565,-3.1059782995833753,4.846529017311842
9539,39.0,1.0,118.59376326933555,0.22426590750887176,6.511083189402984
9540,27.0,2.0,109.70882420193713,-1.5705784402070275,3.995723872553466
9541,39.0,2.0,119.84080760056665,2.3769357464767626,6.954227540044447
9542,32.0,5.0,110.77134916700112,0.93783976904706,4.979651324682892
9543,37.0,3.0,113.72805006748332,1.8088699325192472,5.91823023510088
9544,32.0,3.0,119.09688545543463,-0.33701277926761003,5.44762091678823
9545,36.0,3.0,122.200020545195,-0.4043783905799384,5.776606193269698
9546,32.0,3.0,132.5518397799018,-3.009807862954818,3.77638665850476
9547,35.0,1.0,123.28903183584733,-0.9333828537284872,5.203055890599962
9548,26.0,3.0,121.7061806824133,-4.9019970457418065,2.9512862616223643
9549,39.0,1.0,111.19228120848102,-0.7367373874177856,4.9063564493126846
9550,31.0,2.0,112.6495370976333,-3.542608384390652,5.58955916695597
9551,40.0,1.0,122.68127813462809,-0.09578292442281544,5.7751649747362785
9552,32.0,1.0,120.89946338354801,-1.5658207212788098,5.337645553115195
9553,39.0,5.0,111.68898588657959,1.3370270168565839,5.299123036856763
9554,40.0,3.0,116.13900765188752,1.1793729798410288,5.7163815297976415
9555,38.0,1.0,126.30176071454382,0.6888300442289775,6.474906647561649
9556,39.0,3.0,109.43067640365896,-0.2330428428102352,6.292481212584325
9557,43.0,2.0,116.11621361446866,2.366268314983209,6.4178746883580216
9558,40.0,2.0,117.70162658866421,0.5934404489244309,6.446495120915704
9559,39.0,0.0,114.22268362654755,1.2871717867784154,7.288091929383945
9560,39.0,2.0,117.82830451774069,-0.22435413701146212,5.461163867349995
