,CO2,CO2 bad,Norwegian Balance,Norwegian export,Germany,Platforms
291,84.76125963688166,86.23028156321824,5.30412238368426,-0.0,8.639159504610623,5.3418979139511995
292,74.111837095995,75.4454185342276,3.738125731832921,-0.0,6.0065068961850905,4.849387048118539
293,79.5654346065538,80.61219158966303,1.0229136667667642,-0.0,6.860242987088801,3.80638902948814
294,72.34916663829644,73.8587951534589,7.011241702030437,-0.0,8.822460184256112,5.489558236954398
295,69.74280813450599,70.85835877737719,0.8093790356628112,-0.0,5.19028827340631,4.056547792258916
296,85.4483871015058,86.75039089939833,6.071437449750869,-0.0,7.422945834626176,4.734559265063741
297,77.17307674848371,78.5889536756111,5.935473131030578,-0.0,7.614614729463458,5.148643371372357
298,74.63137645140053,75.85540400337408,6.102843916083865,-0.0,7.921988134626557,4.451009279903756
299,72.49849739198058,74.04540836762837,5.766534089516734,-0.0,7.614573018196907,5.625130820537442
300,74.15365907718105,75.14702800096875,1.7925852498879518,-0.0,4.964552825427938,3.612250631955307
301,81.23521759526085,82.55871603899624,6.197261231693026,-0.0,5.754671769397255,4.812721613583193
302,78.95212460597651,80.43397374983722,2.346978086008548,-0.0,7.088972056376861,5.388542341311658
303,82.05404801552932,82.66528253689194,-0.8488489235817374,-0.0,4.418198205670281,2.2226709867732084
304,78.46673438894729,79.18677852266417,-1.7043208942437458,-0.0,4.491577644595213,2.618342304425076
305,70.12302477686994,71.5991112010398,4.889343793407911,-0.0,7.240715181684941,5.3675869969813546
306,80.96560734886555,82.4915901729473,4.041231779430594,-0.0,7.13622738769952,5.5490284512063734
307,69.10182678367774,70.67148005419067,5.148625976030769,-0.0,7.233179690809229,5.707830074592508
308,72.3922456250247,73.81514108832694,5.986466466097833,-0.0,6.77359488900011,5.174165321099057
309,66.25947733989494,67.83248487827703,5.185954136026152,-0.0,6.438231639576306,5.720027412298493
310,64.88849987228515,66.34636254905836,4.616304513134794,-0.0,6.1553761615308575,5.301318824629775
311,79.4961602793661,80.4315001993018,3.210823637629492,-0.0,5.499258802383798,3.4012360724934636
312,74.15260770430358,75.32542939813435,2.0701379140946417,-0.0,7.4878706195182865,4.264806159384648
313,71.66402727819838,73.1155757692734,5.811827906891648,-0.0,7.969694204486046,5.278358149363762
314,66.4936974773427,68.45117155915248,9.841615929460097,-0.0,7.057305710362725,7.1180875702173445
315,82.95488609595527,84.07582352955517,2.0300038628729773,-0.0,7.276260058466911,4.076136122181402
316,86.00206623117819,87.04705340722494,0.29950871192876344,-0.0,6.595383072400169,3.7999533674426935
317,71.00748291932945,72.34769547311906,5.074061927471028,-0.0,6.813813931395964,4.873500195598588
318,63.7741410405399,65.44458201370088,8.336750549944076,-0.0,7.249595546029833,6.0743308114944625
319,74.5665887098241,75.89899019317407,5.7818355704131035,-0.0,5.966209895557799,4.845096303090821
320,68.80794939138896,69.93039907391247,1.4200163514295696,-0.0,6.397048514297771,4.081635209176426
321,69.48802246801225,70.87603163629419,4.804404673977403,-0.0,6.174916755866959,5.0473060664797575
322,80.44744487666145,81.31192184033712,1.158360299199399,-0.0,6.81505267475959,3.1435525951842744
323,74.70320131754961,75.68361790803985,1.383073377689353,-0.0,6.658030397004874,3.56515123814639
324,69.88201105461623,71.46498729679736,3.980152773375925,-0.0,7.87108586187383,5.756277244295046
325,76.76697708529626,77.39828325645799,-1.6387092190242363,-0.0,4.338294244843389,2.295658804224437
326,82.23263442815204,83.4508893169444,3.0119523850430965,-0.0,6.718097111301152,4.430017777426788
327,75.84126416361765,76.949948999496,3.259026135802867,-0.0,6.088072015819961,4.031581221375816
328,69.78347747874749,71.11628286652241,2.41582727294184,-0.0,7.2393928595721215,4.846565046454266
329,67.32804603379454,68.53467397302283,4.9616962438849415,-0.0,5.410425379175754,4.387737960830141
330,84.99936298228856,85.84147707473308,-1.5401097439571039,-0.0,5.282237078809036,3.0622330634346144
331,77.46677046969627,78.38242677373437,1.261273666866767,-0.0,6.1042193738329145,3.3296592874112063
332,69.7234610594921,71.1608611903826,4.795731490223536,-0.0,6.550374910492061,5.2269095668745384
333,62.205848064550096,64.0988130564846,8.748560430932798,-0.0,7.9767066034418015,6.883509061580031
334,84.34542554175086,85.46666787690286,1.430339821374135,-0.0,6.894530886794665,4.077244855098218
335,68.97523613640338,70.42014814717007,5.974295182564658,-0.0,7.1905142503622494,5.254225493697064
336,78.53278892774573,79.63014551765437,1.8462301849346785,-0.0,7.469390323428383,3.990387599667817
337,65.71083811238978,67.0636033343221,4.004479221102344,-0.0,6.712309502110372,4.919146261572022
338,77.17616198306297,78.28866185572946,0.602093220735491,-0.0,7.121432572688781,4.045454082423603
339,75.21870635887268,76.50934799850995,6.893486710039988,-0.0,5.358223814682376,4.693242325953711
340,75.37239367991883,76.79845371998299,4.952350288878513,-0.0,7.872535097007626,5.185672872960588
341,71.28881556512103,72.48482744191261,3.1811827718041417,-0.0,6.027446028158902,4.349134097423932
342,80.12031472351762,81.41164831459244,4.025234670809149,-0.0,6.799382053251768,4.695758512999339
343,79.05316311811987,80.44660301679862,6.863234047603335,-0.0,7.005157300905192,5.06705417701361
344,75.5460714199958,77.07047072029198,5.47459397007047,-0.0,7.45059416855441,5.543270182895156
345,84.2795884592641,85.49232714422133,1.2260114001020195,-0.0,7.021321191438571,4.409958854389964
346,77.4237396745794,78.80532462972707,4.642238276318565,-0.0,6.814100320371859,5.0239452914460925
347,67.4993418798703,68.5881169742306,0.2679381343112157,-0.0,5.921737132447733,3.959182161310188
348,68.548324432582,69.95714513938135,6.504896636437077,-0.0,6.106976568891092,5.122984388361221
349,84.59322185452685,85.40524932558002,1.026559327528809,-0.0,5.369147455308589,2.9528271674660505
350,79.56327901028655,80.83821404351748,2.171096709673596,-0.0,7.766255116006578,4.6361273935670635
351,74.29719078946867,75.29588678872888,-0.9293081917071566,-0.0,5.779353388293183,3.631621815491659
352,86.84721684335722,87.48668186670587,-0.27387673512253047,-0.0,5.886306030789656,2.3253273576314686
353,67.2361188180407,68.5003827121112,0.7629955395352203,-0.0,5.368021811547105,4.597323251165485
354,76.91564415778431,78.22388659807561,5.536281573099592,-0.0,7.485697184149683,4.757245237422849
355,76.63623083166095,77.748922101065,2.923135750329019,-0.0,6.583407885255767,4.046150070560161
356,69.0451172433639,71.00764760198858,7.207699219239377,-0.0,9.140721838578934,7.136474031362464
357,74.92282329161903,76.22434151355232,4.482603628995728,-0.0,6.197640287676749,4.732793534302929
358,74.49026510223665,75.5824572360965,2.9842384258025203,-0.0,6.986028253026704,3.971607759490347
359,77.98204579135896,79.41244247725555,5.513478438191278,-0.0,7.073955350998942,5.201442494169443
360,78.40036066797447,79.42326252343415,1.6857255498049035,-0.0,6.3587154305397675,3.719643110762438
361,64.61925313404058,66.41421524067233,4.734360908254431,-0.0,8.196239752957847,6.527134933206366
362,79.39121771101127,80.35892511017421,1.0789681658373615,-0.0,7.116393515804072,3.5189359969561704
363,87.51085042846749,89.00708099737123,4.5951424137310255,-0.0,8.241392232303907,5.440838432377184
364,75.88323565628295,77.26031244446175,3.811652658319474,-0.0,6.629262559631656,5.007551957013837
365,78.04502774254405,79.2360016614428,2.783621930097425,-0.0,6.7722207995888155,4.330814250540852
366,83.73296679271084,84.64903525006856,0.8295264346131259,-0.0,5.952195726024129,3.331158026755305
367,72.15024571526534,73.44859621330677,3.5383641476008414,-0.0,6.342995026441459,4.721274538332512
368,76.54480499437102,78.26351317772803,4.964312378502231,-0.0,7.375890902982392,6.2498479394800714
369,69.05103372973694,70.19693075796403,2.4246420765724688,-0.0,7.379207375821426,4.1668982844620785
370,65.26837958277979,66.55708213847073,3.6457560096251997,-0.0,5.76756667387488,4.686191111603418
371,63.175114222834914,65.08074485222184,7.780415559491445,-0.0,8.55823526366737,6.929565925043376
372,69.12826158645285,70.68730183423703,4.455916266942299,-0.0,6.367586190259706,5.669237264669761
373,65.71150986165972,67.25451087511597,5.5923787365060385,-0.0,7.516381144346593,5.6109127762045174
374,72.94439994450089,74.3763075754333,3.159644906114089,-0.0,8.614970719974965,5.206936839754245
375,76.95736060158207,78.0289944430544,1.5063094665509174,-0.0,5.563427361309637,3.896850332626694
376,69.46168947069353,71.1446181817242,6.024843343722404,-0.0,8.559215649662718,6.11974076738428
377,74.55309411771763,75.67975402327828,1.2070613372765817,-0.0,6.577042863269,4.0969451111296395
378,72.24848616906735,73.48714145270283,6.7624845199230945,-0.0,7.264621701442886,4.504201031401759
379,68.99432339234825,70.68683891445399,7.268608261583375,-0.0,7.826703225059677,6.154601898566274
380,80.24409191865529,81.5192605506576,8.042701833043104,-0.0,6.641290004093537,4.636976843644802
381,79.31759111866158,80.62134387839488,3.776199037928332,-0.0,8.532325696129282,4.740919126302933
382,76.70352033282408,77.92251311758864,3.625453632984315,-0.0,6.79758844706359,4.432701035507475
383,78.49827455144462,79.92236878078636,3.9639579030955283,-0.0,8.63987633231155,5.178524470333584
384,81.66427292425654,82.9839874452306,3.4519626742177802,-0.0,7.719075774262131,4.798961894451151
385,75.81786091909315,76.99512996559677,5.960821112737516,-0.0,5.796454954295402,4.280978350922262
386,83.32560122179696,84.41269337182652,0.5773553873240527,-0.0,7.026825850323015,3.9530623637439146
387,76.91307744541965,78.20163778515258,3.848195055683845,-0.0,8.907540764902318,4.685673962665283
388,77.07300925734576,78.12563494452507,4.872093440718109,-0.0,5.2377039277482496,3.827729771561135
389,70.42226848379065,71.92503675938535,7.550658240844037,-0.0,5.917025551295886,5.464611911253421
390,72.65168570325841,73.77459692109943,2.3178256004440394,-0.0,6.446646647856871,4.083313519421909
391,68.10107485599276,69.41471104741345,4.399172038597424,-0.0,7.640035953095022,4.776858877893402
392,75.65215143296938,76.89089711814705,4.518179787045496,-0.0,7.012893336662252,4.504529764282473
393,72.38606227737914,73.72826511272963,5.311225640165063,-0.0,6.474846823849739,4.880737583092724
394,66.28541520253641,67.97023856816362,8.49068199361128,-0.0,7.0452851574612385,6.126630420462597
395,85.2390137588998,85.99700142383031,0.005917439466730226,-0.0,6.01707028419017,2.7563187815654775
396,80.27719780217282,81.97671235832325,6.142803171728356,-0.0,9.045719403975525,6.180052931456113
397,81.53892220875069,83.00069424107011,4.485901690556254,-0.0,7.46054635280603,5.315534662979758
398,78.00862645923632,79.03089352607448,3.8092134560664714,-0.0,4.7966412977036335,3.7173347885023627
399,78.0845160788365,79.0428950338109,1.1056054170847867,-0.0,6.472256456348709,3.485014381725093
400,74.94986840340401,76.51815332473366,4.26759826500715,-0.0,8.39528035806609,5.70285425938056
401,80.03166413450596,80.82308419969948,-0.7583946895536887,-0.0,4.782256848578805,2.8778911461582077
402,90.05571041964039,90.90097985535057,0.3026515597510615,-0.0,5.924980463016923,3.073707038946092
403,65.91491221329336,67.63887157951523,6.359610218074577,-0.0,7.083972651912965,6.268943149897654
404,52.649738680035256,54.347274286758626,9.001748669434592,-0.0,5.719789678188671,6.172856751721365
405,80.7459389858176,81.80236899375224,2.128012499411149,-0.0,6.1142987666178845,3.8415636652169183
406,77.67540898161641,78.9173738273011,3.7327410049620795,-0.0,7.460733313814393,4.516235802489767
407,75.8155543697044,76.69067445644345,2.539299695492232,-0.0,4.774192659005289,3.1822548608693024
408,70.17991668246265,71.54191579478943,2.844024469019855,-0.0,6.13494096474529,4.952724044824669
409,75.97632010215978,77.18832892357123,4.911158925874776,-0.0,6.356906434829441,4.4073048051325605
410,66.52033535265726,68.12475922136574,9.204974362214688,-0.0,6.9520876006743295,5.834268613485384
411,69.5486413505769,70.90670228605332,3.300486413158087,-0.0,7.13876987705126,4.9384034017324066
412,69.7145974212987,70.94709873804675,2.8213451992346834,-0.0,5.661706083484165,4.481822969992899
413,81.10884279540247,82.12290025893803,2.6543584017867348,-0.0,5.747769948701643,3.687481685583921
414,74.9890649110528,76.2482262773749,1.6000605231338343,-0.0,5.24022944779588,4.578768604807624
415,77.78385916558899,78.85477318452719,3.425282492417316,-0.0,6.106050957457434,3.8942327961389083
416,75.3178382533934,76.80771227924889,3.754200023497096,-0.0,7.274930902267261,5.417723730383573
417,64.00100487159824,65.03324450651648,3.107032981046771,-0.0,6.382408819616982,3.753598672429974
418,82.66261375063708,83.32818780548044,-0.5890221489073716,-0.0,5.092974677064082,2.420269290339465
419,66.36217266706996,67.9803765621809,6.4983710284392355,-0.0,7.902227600798829,5.884377800403373
420,79.54168347890516,81.0305615792346,5.381522271767938,-0.0,7.386075788942417,5.414102183016236
421,63.43709167254393,65.0130112959812,4.911722872849139,-0.0,8.355915562755872,5.730616812499164
422,68.34731851304556,69.85749689662079,2.5489769678524135,-0.0,7.729690949125195,5.491557758455322
423,69.77206278582116,71.06183323173045,3.3699347144700424,-0.0,6.2248541148496095,4.690074348761044
424,88.0118126161453,89.27302483845187,4.686088002367624,-0.0,7.017646919044508,4.586226262932982
425,96.23141241029035,97.04257910360491,-1.1811182158092504,-0.0,6.415680052907122,2.9496970665983717
426,86.07090235056542,87.33688361478528,0.9902998924095402,-0.0,7.446486181308107,4.6035682335267545
427,78.70395028220034,79.60128248331517,-0.2888873177328715,-0.0,6.109315746476641,3.2630261858721514
428,82.71861855718531,83.70616813785595,-1.7013834086679998,-0.0,5.806157569859252,3.5910893842569442
429,73.87105056139934,74.98779280949063,2.334969784727856,-0.0,6.026237899505001,4.060880902150137
430,76.23537884679607,77.69104045337156,5.1385472016894385,-0.0,7.384165440874748,5.293314933001762
431,71.93207126709909,73.4019967766297,5.873170391407807,-0.0,7.826561739277802,5.345183671020404
432,72.51540413858831,74.09940303505601,5.417933859144209,-0.0,7.170891339940961,5.759995987155357
433,70.90752922715633,72.24848231479037,6.408917391369674,-0.0,5.6237273060043345,4.876193045941956
434,75.7170845515537,76.9128027109494,3.040148560120981,-0.0,6.113247639010481,4.348066034166216
435,73.79753406622089,75.23445010272917,3.0235971848799656,-0.0,6.227268075580607,5.22514922366648
436,73.0443355078264,74.03229494053029,0.44573629606539406,-0.0,5.951070807428019,3.5925797552868364
437,66.86280984859248,68.05675160967354,4.890294367899882,-0.0,5.616671255451263,4.341606403931176
438,79.08849566093924,80.20356880553494,0.3246922819229881,-0.0,5.3866368195678715,4.054811434893471
439,80.89565108778424,81.86244794190148,1.5920049258010136,-0.0,6.068690598920105,3.515624924062669
440,80.60086409998051,81.86056724576851,2.327139739716281,-0.0,7.381141650873142,4.580738711956328
441,77.40048757748917,78.67229859813672,5.089478247606564,-0.0,5.965827341446618,4.624767347809246
442,74.86392175032753,76.14469453435197,2.4091648377379027,-0.0,7.993455103246092,4.657355578270698
443,76.86442495395964,78.209654538041,5.171080458863208,-0.0,6.423673273688532,4.891743942114016
444,70.60004828075836,72.27190112024742,3.608688530518959,-0.0,8.15563577464523,6.079464870869316
445,74.60690005527657,76.17618689526492,6.102664383090734,-0.0,8.034956863194951,5.706497599957699
446,63.49483480879996,64.76826091791435,4.354314806961531,-0.0,6.325463415117489,4.630640396779591
447,79.61350834284336,80.90083280874231,4.582417191040184,-0.0,7.327180421080909,4.681179875996209
448,75.69584366007696,76.88408367857369,2.908666105994744,-0.0,6.372897288785499,4.320872794533548
449,71.36493326025068,72.18255481224304,4.432588888697596,-0.0,5.8120549456662705,2.973169279972176
450,74.08431400954208,75.5722744588342,7.04364668861202,-0.0,7.2929165664793745,5.410765270153165
451,80.00770901057412,81.36744816876848,1.533727239879671,-0.0,7.2135174968419316,4.944506029797715
452,71.98384629727475,73.3242954497444,5.154261064143708,-0.0,6.524577186729337,4.874360554435046
453,81.19434112143402,82.5606955967876,3.0158511605850307,-0.0,7.421740730329922,4.968561728558467
