,CO2,Norwegian Balance,Norwegian export,CO2 bad,Germany,Platforms
9238,78.27283513989887,-16.892095571212003,-2.1460764737772093,78.30595401181401,0.15289478942696816,0.12043226150954182
9239,76.00061496912771,-15.196374568182557,-0.6179576563091885,76.21464360218806,0.9698044210922511,0.7782859384012529
9240,73.4924827204848,-19.255749802760796,-2.954462952052291,73.56775811934418,0.37728019555032355,0.2737287231249819
9241,77.1567387870889,-14.62008448836292,-1.8994495137765457,77.19812920951263,0.33929610988119074,0.1505106269954129
9242,82.59008587843691,-11.921937115080626,-1.8646848698449563,82.61442187955251,0.3512293736472915,0.0884945495112665
9243,76.92419799051153,-18.674778413394936,-1.014003783971759,76.92675199362782,0.18574568118474138,0.009287284059237066
9244,88.16121988675276,-24.527064272260763,-1.3508534300963486,88.16127399270519,0.003934978358392255,0.00019674891791961272
9245,81.83639059996864,-12.228541186426094,-1.7289309198008531,81.89177423821386,0.37405480944210817,0.2013950481644131
9246,84.53507253249263,-16.82822740196093,-2.289325408370601,84.68259890690642,0.2468315347439437,0.5364595433228717
9247,83.35513824433774,-16.922861439291708,-1.2997485218331053,83.41505222986144,0.33467486250280215,0.21786903826804815
9248,90.17799742419402,-18.48081907152727,-1.8197460848870115,90.1810939930719,0.22520500930058998,0.011260250465029516
9249,77.85001357747494,-15.686325022538844,-0.9783601575488899,77.86080222324361,0.7752349885738348,0.03923143915875955
9250,91.09034820679874,-18.80111749594378,-1.991318331105613,91.11525047186306,0.23092758544966746,0.09055369114304018
9251,82.20342312857842,-16.23981872686825,-0.6167488223866993,82.24910340844608,0.2631606187326357,0.16611010860965378
9252,75.12844881467235,-18.506999925316187,-2.8651616213088382,75.13086526297343,0.1757416946251728,0.008787084731258651
9253,85.26839227732263,-21.809403814751175,-1.1159252401804671,85.33482693769166,0.270176958000679,0.24158058316017
9254,87.57800812642391,-16.51030437852692,-1.4311677964869491,87.60316043154003,0.3385345933373984,0.09146292769503672
9255,78.74765884540209,-14.848065361948098,-0.7362662615584263,78.81163123197588,0.998691051519495,0.2326268602682825
9256,96.3789269108846,-19.547659575947794,-0.6700781826535018,96.43522782971168,0.440766124487133,0.20473061391666436
9257,74.72627815769508,-24.455754148440334,-2.7797095164057106,74.7986718928942,0.08380361265079535,0.26324994617862685
9258,82.99308281383813,-14.68605022836379,-1.5510449813055134,83.01837813589526,0.43691926775976236,0.09198298929863898
9259,75.58463036349372,-15.426280770870493,-0.9902469763312859,75.66231279681693,0.31306688352054135,0.28248157572085436
9260,89.6980566837789,-22.856185533751614,-0.8633102629943963,89.71394503414061,0.42655953627544513,0.057775819497105224
9261,88.26344477567734,-16.856154084326512,-1.731544827090375,88.40389819912612,0.4777124142641436,0.5107397216318966
9262,88.51106968311308,-15.483091360702161,-0.49415257192575257,88.51639373758245,0.3872039614089514,0.019360198070447584
9263,90.82829371565859,-22.12371510423389,-1.3010092453670636,90.85779235379012,0.12557219035837866,0.10726777502374867
9264,87.0553668642987,-20.70658872727836,-0.5883906639177152,87.07141069796239,0.2901008692781706,0.05834121332248105
9265,79.67095690902674,-14.952826974706129,-1.854574404685904,79.67539072909098,0.3224596410342787,0.016122982051713943
9266,81.78073495712098,-20.398354654494312,-1.9655765136872072,81.78501072710507,0.3109650897513898,0.015548254487569493
9267,90.0545967322216,-21.310318432698367,-1.1669650496127122,90.07626156907114,0.4961125582884182,0.07878122490740085
9268,106.91838763615421,-22.72205052239441,-0.9041418542391163,106.92032445392304,0.14085947409862123,0.007042973704931073
9269,86.5243273501416,-21.109638787665226,-0.7370333270054212,86.54305152767763,0.9979623393448498,0.06808791831282988
9270,87.42215797247583,-18.44689156625614,-1.324001240939232,87.47935830380123,0.23549696010306145,0.20800120481967163
9271,86.07941557804392,-19.65935453445278,-1.9157044954014766,86.09521345840362,0.0904927293685973,0.057446837671679726
9272,83.3624538952577,-22.405737567626595,-1.3676673903546497,83.41407984000193,0.17427396046333596,0.1877307081608384
9273,67.63388247851904,-14.558763034536465,-1.6710699758762662,67.74057371263082,0.565652809017443,0.3879681240428342
9274,82.67069138762506,-15.587212700444088,-1.7951675028327196,82.81778224585906,0.486978755769358,0.5348758481236386
9275,76.4141755931774,-18.724985294034234,-1.3807860446741282,76.48937005742854,0.6136177238169287,0.27343441545866926
9276,78.805816234355,-17.230858424044126,-0.41202252101210324,78.84759506167946,0.5122503708290722,0.15192300845256648
9277,79.00383570946035,-15.588485311668645,-0.45732865809819145,79.01601242921515,0.7093108736385759,0.04427898092657412
9278,81.94538429514317,-15.067544448667244,-0.6399367562545636,82.01762221411668,1.0902040815581646,0.26268334172184243
9279,83.00588216423448,-19.71380211306245,-1.3220070647509252,83.11781730896969,0.22996928848662107,0.4070368899462144
9280,79.24058608636479,-19.92862764527416,-1.2392437554944087,79.2498055497507,0.6705064280667565,0.033525321403337846
9281,80.98128323596956,-18.260904980139717,-2.263113795485064,80.99091238266423,0.18498989428918883,0.035015078889699236
9282,77.58908040201851,-13.275018688149522,-2.3447107791432824,77.68356441940261,0.3197407598138819,0.34357824503312717
9283,81.91429097287264,-18.94227741668116,-2.0098197227438916,81.9572386209987,0.001083263393302937,0.15617326591290756
9284,82.4101694698429,-14.92231074348104,-1.526348396781217,82.50250600071817,1.2585619069222185,0.33576920318281916
9285,88.34706421852482,-16.939297417919224,-1.0174857394401366,88.34836673605339,0.09472854753187024,0.004736427376593514
9286,72.0168582977339,-12.90749348189248,-2.5001396562247713,72.1207779324362,0.367156167699537,0.3778895807356734
9287,84.60828704646737,-14.876832326290886,-1.6187846343991625,84.61819569589218,0.3725665973207955,0.03603145245391866
9288,79.43378916294829,-12.051163467270813,-1.4751770718128527,79.60385810125405,0.6934296635407577,0.6184325029300339
9289,80.1015967576124,-16.689453637359115,-0.22560484357390087,80.18809525215075,0.6715688529957081,0.31453998013942114
9290,89.07214399670994,-15.030512590088692,-1.776452466233962,89.12928155842415,0.5637788075855323,0.20777295168799798
9291,79.62268631554664,-14.931153469037627,-0.4833590304052441,79.71001880606958,0.7647947204782096,0.3175726928106467
9292,83.27392199233671,-12.933617822128769,-1.111301114779426,83.34186893496536,1.2877496736920908,0.24707979137691227
9293,93.82981676217821,-16.583890731870998,-1.0591291978840787,93.87215393172254,0.4746259017632014,0.15395334379751374
9294,86.42889248186887,-15.570922080678896,-0.8121643789098466,86.61155912221882,0.4942735984225337,0.6642423285452924
9295,74.88126237366136,-15.894976342570365,-0.2124428504162151,74.97878265891312,0.6806588073843016,0.3546192190972921
9296,93.06108085066052,-20.33036232770712,-1.616897052631907,93.15121846868999,0.5020946682015586,0.32777315647076716
9297,83.92167742061287,-10.852117724906297,-0.9509584565642003,84.13567573799602,0.804838096359396,0.7781756995751187
9298,78.70052521873495,-15.33271809563346,-0.03997175937020872,78.80845594737366,1.5613220518056006,0.3924753768680242
9299,93.74792628798869,-24.899281093574462,-0.37011126359720453,93.76551589901737,0.4306085315307946,0.0639622219224925
9300,94.56892041956762,-20.96367462472163,-1.268402307284489,94.6018630286683,0.11507078260400745,0.11979130582067717
9301,91.19365198325065,-15.050718558090423,-1.5305235759451485,91.26646302081797,0.43617235124519316,0.2647674093356655
9302,82.51804647450838,-19.97678369027192,-1.6455175157984319,82.62053211837369,0.5594383599914898,0.372675068601144
9303,89.03248151326036,-15.856868715175043,-1.5744371230538716,89.03526490834047,0.202428733098822,0.010121436654941115
9304,80.60076899594645,-18.75035836243637,-1.6805617853742651,80.70264690685578,0.1016103038944481,0.37046513057933783
9305,77.85118251982266,-17.261072913209073,-1.9093525032849576,77.89562889809913,0.09652712187929015,0.16162319373262254
9306,80.87894730430291,-16.597582825420872,-2.1892513797700963,80.94938003168984,0.2551591892184084,0.2561190086796915
9307,83.518160829258,-16.615628533652373,-1.4154156511650895,83.54883942622763,0.3063132321079668,0.11155853443505431
9308,85.35738942209305,-19.273355060550788,-0.9718577462217042,85.37173655569872,0.5767044990198289,0.05217139492967097
9309,83.01405903376285,-17.086139659125266,-1.005268777351295,83.01839946625194,0.31566781738897287,0.01578339086944865
9310,84.20281699249443,-17.75711211998882,-0.833278079243851,84.25587781939363,0.2051230751859866,0.19294846145160702
9311,81.99825647827163,-15.728620117074758,-1.6017088641826223,82.04884692125148,0.2971392972782557,0.18396524719949917
9312,80.83176544919067,-19.04898751107733,-0.5793750639505153,80.90959168358928,0.3014896586438017,0.2830044887221902
9313,88.2578619130951,-16.834647299165255,-1.0591997010015606,88.26238627761447,0.32904469231845496,0.016452234615922767
9314,78.95685339663036,-21.732408843160595,-2.9159979350575562,78.9820231439805,0.03628754096078169,0.09152635400046663
9315,80.24678267336827,-19.0070388903353,-0.8683173727993228,80.31847648373349,0.4505774582276368,0.26070476496444184
9316,86.42900728521218,-12.624518349086337,-1.59309119886003,86.4984533720135,0.6092433610829716,0.25253122473212897
9317,92.70850219219192,-21.32987050652936,-0.44806724150455385,92.75716381488485,0.5320286511796163,0.17695135524707034
9318,98.05249230451678,-20.43419475335214,-1.0739684615194562,98.05284588973848,0.025715288852542473,0.0012857644426271244
9319,81.89086948099254,-21.140404213442192,-1.9862009349380685,81.94558637277562,0.2357891118088349,0.1989705155748631
9320,78.51638105731428,-17.748175579854966,-1.328302255116689,78.52237958910679,0.4362568576391454,0.021812842881957294
9321,76.87027993066795,-10.90765810706473,-2.1612357123457575,77.05378423546854,0.44963268884101143,0.6672883810930407
9322,92.65169184997237,-16.5027559510159,-1.0387825419666612,92.724675340737,0.4810542529892652,0.26539451187137464
9323,80.61505610490714,-19.069881948954315,-1.2404005583469295,80.67893948077776,0.46573670614690177,0.23230318498407823
9324,87.13570900213021,-17.31250340264545,-0.9812205518659372,87.14114325717493,0.3952185487062226,0.01976092743531116
9325,88.92843804366476,-16.115644614598256,-2.2171023941641197,88.97261268911079,0.16805412825130264,0.16063507434922475
9326,79.02107900997183,-19.199105791444218,-1.4565076723545363,79.0311746888286,0.18845167814289376,0.0367115594791482
9327,88.89346205977196,-18.49616285091882,-0.47504933367251817,88.950782135574,0.5974745704013995,0.20843663928017667
9328,91.82369699722051,-16.462010290377513,-0.9869281493203053,91.8255697594278,0.13620088780352615,0.006810044390176325
9329,86.39254920641483,-17.658923718809525,-1.3536092826061965,86.40805386061464,0.517076523112183,0.056380560726587516
9330,81.46774311741187,-13.830152192865603,-1.8206035661040805,81.49568231034509,0.44639352160449575,0.1015970652117401
9331,87.77328193790157,-20.684930435484038,-1.6749300416266684,87.78769538286737,0.22344,0.052412527148382085
9332,92.32913445302607,-15.162477444645967,-1.4539434559572773,92.33570790868373,0.08776864321942869,0.023903475118742124
9333,69.40663160864578,-15.57663430467248,-2.5608641021811067,69.4158575887218,0.6709803691655714,0.03354901845827861
9334,87.07244337547333,-20.161643534116706,-0.8008385456334794,87.12023980894539,0.5128113816481945,0.17380521262568044
9335,84.76599110115616,-22.105267452950837,-1.953862685951067,84.76599110115616,0.0,0.0
9336,79.79752389330156,-17.37837526620812,-2.5855801166181,79.83840357816428,0.4212994263374433,0.1486533995007756
9337,77.6034431386928,-18.210446150980417,-2.0274713437717793,77.6737069054658,0.24690022544049572,0.25550460644730144
9338,86.38831626226906,-21.578589969624456,-1.542670988668187,86.47925094584673,0.2326065607652223,0.3306715766460576
9339,74.31409997513597,-13.210819349306021,-3.1208874574566217,74.49278763184154,0.2713042691740191,0.6497732971111722
9340,87.91723997899604,-15.574606561049897,-1.1881084145223437,87.98219661614014,0.35717300620377346,0.2362059532513289
9341,74.43551063815349,-10.333125862716583,-2.4281370787458467,74.57652990088897,0.3884071011551848,0.5127973190381292
9342,88.72365900602334,-18.02782567003396,-1.5131927104256298,88.81955510215977,0.25419916661386316,0.34871307685972186
9343,84.15204543124528,-17.546106271970547,-1.0616715228992213,84.15776560389082,0.4160125560393334,0.020800627801966686
9344,74.25405231963236,-21.464011815619372,-1.5455680592146555,74.25676372378734,0.1971930294526362,0.00985965147263182
9345,82.5397441286734,-12.165166582926917,-0.4121260369914982,82.58382259296766,1.094356264858077,0.16028532470639584
9346,86.00887102276242,-20.127729193888847,-0.7236037458488033,86.01455429023001,0.16164844144363683,0.02066642715486083
9347,77.45527705004854,-14.28581591296425,-2.304620346878727,77.52793729717911,0.25778139488824203,0.2642190804748419
9348,77.27895371827536,-11.587522872512292,-2.6272364677590847,77.33203239019632,0.5652365539045285,0.1930133524398554
9349,93.79344886721131,-18.555821878773525,-0.5895523543945956,93.7961339754966,0.19528060256591154,0.009764030128295588
9350,82.14176495550318,-17.22737303690773,0.09373188620666927,82.18615387776201,1.1138386048391944,0.16141426275943116
9351,81.05959435225651,-14.350359366581234,-1.4702820763844673,81.14395990070282,0.6563213764533038,0.30678381253203024
9352,84.89849488864763,-19.46317658206496,-0.7089474042001499,84.92998051640362,0.5139953270859148,0.1144931918399214
9353,76.8965027623217,-19.788418773533337,-1.3648978846277193,76.9584830156062,0.6402791665585561,0.22538273921636348
9354,86.41023024969458,-12.133675751034817,-1.1208942740804977,86.59448894990189,0.8083391696852115,0.670031637117481
9355,87.82352491719621,-19.223766013022402,-1.1305198388020834,87.86030598555018,0.5385165457817248,0.13374933946896495
9356,81.00952649491624,-17.78514059097866,-1.0223430447764559,81.06697601097265,0.49317884110286353,0.208907331114237
9357,78.23883942568962,-17.37389614031276,-2.5414879800009436,78.33697060682103,0.15193590317133757,0.3568406586596898
9358,92.80705520609631,-19.507023880758116,-0.9430695854749961,92.8845762397908,0.16189652161301976,0.28189466797992413
9359,87.30956641567764,-17.581272638423133,-1.6750930641695965,87.31103499252693,0.10680558903888339,0.005340279451944182
9360,66.07272591232257,-16.329330816978292,-1.796099001392623,66.24267119367279,1.25846902869541,0.6179828412735524
9361,93.88927290869954,-12.738623386167568,-0.9242655446004623,94.00803115435981,0.562825945640736,0.4318481660374048
9362,83.33007398740084,-16.663960253230165,-1.6603426607228198,83.33486693107514,0.34857772176666585,0.0174288860883333
9363,80.63564834378798,-22.07482190849096,-2.027704824926334,80.742038444827,0.35859192974026133,0.3868730946872977
9364,85.97017726602756,-20.485686001122364,-1.917973420483449,85.97139190322248,0.08833725054072344,0.004416862527036171
9365,70.04231091461325,-15.504051064577489,-3.0034263108211228,70.1249317359247,0.21773966631704206,0.3004393502233998
9366,80.89987389922909,-16.86440609222366,-0.8036736078637259,81.00433629177016,0.47473189175786845,0.3798632456038735
9367,82.32740743859183,-15.924597652130817,-3.3196964935142534,82.42596778766016,0.24257633116145932,0.3584012693394048
9368,84.9520224719404,-22.739752451569146,-0.898477991240507,85.0270306246023,0.42005390832151834,0.27275691877062785
9369,95.04634658248838,-19.08351817870522,-1.6161372312944648,95.13023660394376,0.19500423210420748,0.30505462347408435
9370,78.07425090982784,-19.37829340448172,-2.2690822321364053,78.07533741213494,0.0790183496082508,0.003950917480412548
9371,73.93098431179094,-15.98474404928792,-1.360442370236877,73.97930930099035,0.41045205223853537,0.17572723345246405
9372,80.05172800500989,-19.987229516063223,-2.4686043687725503,80.1790904496409,0.3752872119374111,0.46313616229459176
9373,86.26968500865173,-19.105758185252643,-1.2034050176236724,86.27348757912414,0.27655057981150105,0.013827528990575055
9374,78.73012504909454,-11.05788193645799,-1.38793040433877,78.84035622009416,0.910309185023207,0.4008406218168273
9375,77.15281166300943,-12.800794044612317,-0.9656261690822237,77.2086627831437,0.4080534922819916,0.20309498230640727
9376,80.04949534437776,-18.929524271224572,-2.6631619748002207,80.19209137067008,0.22948012393979034,0.5185310046993511
9377,92.87927337662616,-19.557580676164285,-1.3720323270712451,92.88227444411278,0.21825945357230042,0.010912972678615032
9378,84.76053595637079,-16.732726044101465,-1.5110157197162921,84.85594319478373,0.6215825388812272,0.3469354124107311
9379,81.88431365172103,-13.324892354407098,-1.6905615192476224,81.90344789578069,0.2909759579867741,0.06957906930783875
9380,77.15447811923801,-20.42611318110143,-1.1759305270600329,77.17759762357501,0.3687419992929688,0.08407092486183214
9381,84.32592675468962,-18.686414976707308,-0.9984739106889521,84.38355536884661,0.5373257848454955,0.20955859693458248
9382,70.74502293539878,-18.75098756639618,-1.6156559532250168,70.74912316008617,0.2683146452541985,0.014909907954198873
9383,81.90717904572163,-18.722103997830047,-2.2881520065816314,81.91457199965909,0.0984360807202498,0.026883468863434734
9384,94.26901630786293,-20.068265650526897,-1.2023525537921154,94.270822687629,0.13137307389749045,0.006568653694874524
9385,79.68358402349578,-14.560595858158813,-1.506635591027564,79.73856010421487,0.26684018852381425,0.19991302079663217
9386,81.08126936449844,-13.73006646780046,-0.23731310532443645,81.16530293016665,1.679762396161377,0.3055766024298288
9387,82.50546482643192,-13.49799898964329,-0.9657673452143911,82.56765439943857,0.3561290220463284,0.22614390184241923
9388,81.37920178040484,-14.429599002739543,-2.0763989049917164,81.43044749005468,0.41954428252947434,0.18634803509027836
9389,67.97936774628177,-16.486113055196505,-2.721960577220433,68.0620504693486,0.036145746655471336,0.3006644475157805
9390,85.16825574244592,-16.764996825566218,-0.5578648887331006,85.20722455663987,0.3191003557035544,0.14170477888708946
9391,76.76232100092399,-15.01168428399071,-2.070011809285398,76.86813190665244,0.15616878117887223,0.38476692992160144
9392,83.30459860389622,-18.432324569472886,-1.8096780799609011,83.3073830274517,0.20250353130800497,0.010125176565400256
9393,85.44301352201434,-19.854463845114715,-1.6411841084490826,85.44964588882677,0.3513299322163539,0.024117697499735004
9394,87.16620316275741,-11.486681598002416,-0.22857424205864035,87.24695968360125,1.2687304700442916,0.29366007579571407
9395,76.57377968743832,-20.56620312004562,-1.5678934569186476,76.57983907507563,0.44068273725743207,0.022034136862871635
9396,90.46352531285605,-17.655543496047056,-0.0825565203229906,90.53652575019092,0.5583753056931589,0.26545613576316685
9397,74.88804589869156,-21.506601092407585,-1.5335357704944825,74.9062707328755,0.361274734849847,0.06627212430526128
9398,83.26098761310979,-10.128017153453493,-0.33260141702190005,83.40993264462371,2.1545113569250907,0.5416182964142323
9399,90.36423165450992,-17.769799190945573,0.060001962096873904,90.42961069281523,1.804928767720052,0.23774195747388474
9400,82.13881129719486,-13.097082854919114,-1.6547883212128618,82.15377212479669,0.18066630965947442,0.05440300946117439
9401,80.20774162233371,-17.902254733743955,-0.5162041668665892,80.25131161978943,0.8308923172182016,0.158436354384441
9402,71.55877574397498,-18.757515209279504,-2.281007026946129,71.59036670884097,0.6381247022717229,0.11487623587638797
9403,92.71864587482878,-20.84888862717197,-0.8996945788609697,92.72034187015065,0.1076072549172041,0.006167255715845695
9404,88.36435376683501,-17.292050683719438,-2.434663530517369,88.44081014215718,0.8510976521729987,0.2780231829897392
9405,89.3591954056911,-9.703791012571862,-0.8329595437414757,89.40457003284212,0.43700056411588795,0.16499864418551152
9406,90.72510333493723,-16.60479069529102,-0.8513653503941588,90.72991599962297,0.35001197714602345,0.017500598857301174
9407,79.56683704295538,-18.30843521813222,-2.1231014010050333,79.57599811207092,0.12971092006932047,0.03331297860199727
9408,85.11981811151001,-15.06390483502864,-1.5117542270349904,85.1724616073153,0.24769152731489036,0.19143089383739867
9409,82.31003867064595,-19.90760739981046,-1.582824091027034,82.35823525395085,0.308414861183046,0.17526030292690967
9410,84.41260130242898,-21.32271743773668,-1.997976319082708,84.50302613012518,0.127574602318283,0.3288175552589012
9411,77.94169507593956,-17.235722102970556,-1.6421497177973365,77.99664735618715,0.009577148471940843,0.19982647362758502
9412,80.64865096943932,-11.351548484151927,-0.8676441112330812,80.71131574377623,0.44934609432857286,0.22787190667966092
9413,78.2219824189615,-16.553298753718547,-2.442443322710327,78.28656167340225,0.001657467496181675,0.2348336525118405
9414,72.94815160416135,-12.949213924128802,-0.8941524213596982,73.09606634604735,1.5295332973866789,0.5378717886763867
9415,89.461481989262,-8.997645123877376,-2.1985091272077795,89.6115590183593,0.17504072323524547,0.5457346512629325
9416,85.4665242777,-21.817832031932447,-0.6880891062974379,85.57965171672348,0.2674527823386065,0.41137250553991317
9417,69.49148071667533,-17.2978781192335,-1.8043843948910754,69.4949823211284,0.25466214204231213,0.01273310710211562
9418,79.2687830566891,-17.335972029405173,-2.164119711944765,79.26994882523444,0.084783166933534,0.004239158346676702
9419,83.3608632243377,-17.70908258260235,-1.335207101400376,83.44794751935254,0.249256953534841,0.3166701636902651
9420,75.33485404911825,-14.934139928698558,-2.0556525344716268,75.47640491090927,0.300825979704337,0.5147304065127751
9421,78.81089097474025,-20.125246276366255,-0.8919177293375098,78.84168082853715,0.7913803983350245,0.11196310471602897
9422,81.5116321625685,-10.12370932161036,-1.323274984558232,81.60809319266608,0.44103276466967967,0.35076738217305836
9423,88.56883234842405,-19.70246763875052,-0.8985598839000283,88.57444046558426,0.4078630661965029,0.020393153309825166
9424,89.57869543075948,-19.647580897486314,-1.2659909796601962,89.6304947099323,0.25181302256265103,0.1883610151738886
9425,88.35125282093333,-20.833318539015625,-1.3016485821161419,88.47910017127096,0.36161470907349275,0.4648994557732297
9426,79.88305687599099,-12.922454082465062,-0.5717135303064506,79.9927879181615,1.4443336906358994,0.3990219715291239
9427,77.04412045908182,-16.061096732799204,-1.277517348329598,77.07280630737851,0.6019354943210603,0.10431217562432618
9428,78.75622476920361,-18.042870375573536,-1.7654505028748044,78.76440522349036,0.5949421299446754,0.029747106497233777
9429,80.37089165467856,-12.926850148111907,-1.666872440085465,80.45975657596749,0.39885818295709,0.32314516832334095
9430,79.91089137751749,-23.627907569799863,-1.5371666387818657,79.9578361565004,0.19761206212605376,0.17070828721063308
9431,83.32890497600012,-17.17340143718152,-1.5971537026497156,83.38615811460038,0.29957491801823977,0.2081932312736293
9432,82.66009034439563,-18.428079991845756,-0.9448839177599468,82.68012717071686,0.40873181619354243,0.07286118662261706
9433,90.34324115164209,-18.275380938675628,-0.9974798296747175,90.34480499636696,0.11373416180901837,0.00568670809045093
9434,80.581601174198,-17.119317935869734,-1.313266928680154,80.62163974976762,0.5401047475628645,0.1455948202532193
9435,72.64105018141359,-22.15495422751796,-2.2952553871315065,72.67246693950982,0.4135287119962511,0.11424275671353877
9436,88.28163654407847,-16.05435266698801,-2.0571883147339736,88.28395137171725,0.16835110100272496,0.008417555050136255
9437,80.96607804772992,-14.672972790115512,-0.3618641120638423,81.07508281095579,0.961766818034631,0.39638095718502514
9438,84.9700452151204,-15.880790148045941,-1.3749380019206,85.02927787213714,0.5617469563041769,0.21539148006093684
9439,71.95100373248692,-14.666182480701242,-2.741639842270923,72.03280737428845,0.716712056768504,0.29746778836919274
9440,67.18498595066734,-19.377707875521534,-2.159540166508472,67.22828042804584,0.07111684181695155,0.15743446319452778
9441,87.66325622202902,-24.992996761271183,-2.2443991309148137,87.66570665993187,0.17821366566144278,0.00891068328307215
9442,74.98914602571844,-15.797925946342945,-1.98149416638625,74.99224569575483,0.22543054810195456,0.011271527405097738
9443,74.96600723982604,-17.4971438926199,-1.621496772243803,74.9832641841678,0.15772206636838723,0.06275252487913154
9444,65.59696309885555,-14.653753389966273,-2.875871449583174,65.65349536620334,0.8764781228959847,0.20557188126465256
9445,76.55148451359027,-15.120790574890576,-1.315031733291733,76.63146403221769,0.6611318533728537,0.29083461319062853
9446,75.54536339016636,-16.391777210487685,-3.1370685319542386,75.66924941267683,0.2621083706439931,0.45049462731082457
9447,72.54375285368891,-16.574804575566088,-2.3385038858532106,72.62567359261197,0.42376833576595513,0.2978935960838392
9448,94.54988448963535,-12.33845583255077,-1.1632074413477216,94.57788445194426,0.2668158717512765,0.10181804475964339
9449,75.90193669687017,-12.560267671864498,-2.185100970060866,76.02816769306456,0.47137007844217677,0.45902180434324225
9450,82.83304537897685,-17.876631136908173,-0.5132766085855035,82.89749371940736,1.256745877463737,0.23435760156549457
9451,86.99551602556126,-21.84694434262259,-1.5908520045663412,87.1013716013295,0.18683459566197588,0.3849293664299754
9452,77.15370962058657,-18.549731624494918,-1.8278694558992397,77.15562505055202,0.12535469226380866,0.006965199874378308
9453,83.59870888614161,-15.599030561049398,-1.3713524504980403,83.61805925271015,0.21901108082897167,0.07036496934023741
9454,89.03525170788411,-19.26858733453507,-0.27435473713905234,89.06909645792108,0.6549694409414794,0.12307181831622797
9455,78.5433103634406,-10.763024473388564,-1.488037942948731,78.62608365901502,0.801416155718118,0.30099380208885657
9456,85.71685877744167,-22.538875470134816,-2.0749926884816645,85.71728934557606,0.031314046137730006,0.001565702306886504
9457,87.70144336056683,-18.823730100064143,-0.23514402549318664,87.72911954898619,0.6526350849013002,0.10064068516128562
9458,87.5824208207925,-15.459190631616352,-1.4106645785188983,87.60912212275237,0.35801265040704666,0.09709564349038559
9459,85.15075449089225,-18.691531462183548,-1.3169738190108915,85.20714138499682,0.44701887193965306,0.20504325128929035
9460,81.9541286776023,-16.51413309542795,-2.1074509338435905,81.99079567415606,0.2827081363088507,0.1333345329228298
9461,82.33553755755659,-19.025611730083465,-1.7820030128804958,82.42147365228391,0.8577458615855137,0.3124948899175198
9462,91.00106264030299,-14.824718446075604,-0.7629482492647255,91.00860873879697,0.5488071631985108,0.027440358159925578
9463,79.63505793006425,-20.131659530912682,-1.5303146914357386,79.64216130455672,0.5166090539972611,0.025830452699863088
9464,72.87813781649413,-16.478114193029377,-2.0582489511416315,72.93284549911587,0.3248944004625607,0.19893702771543573
9465,90.60445126031232,-17.48998752594054,-0.8878576835428483,90.62835595232556,0.4080288148695526,0.08692615277543936
9466,79.45050167119514,-17.80848644908956,-1.9273129274101797,79.53338267656947,0.1734384524999283,0.30138547408846533
9467,80.86647439453984,-16.030058782993553,-1.3309023851358308,80.89288379728885,0.35394398875279026,0.09603419181454725
9468,82.1187179112494,-14.613326557108346,-1.033045020345231,82.17311360705601,0.5406127831960406,0.1978025302058455
9469,97.18401445177085,-10.807006130404007,-0.5294484052308108,97.2179724940335,0.6834234860837074,0.12348379004609117
9470,85.76407285634784,-18.68540524660719,-1.1649112462945879,85.76928699819311,0.3792103160201415,0.018960515801007088
9471,78.54429443034405,-16.135370925539736,-1.6082051455097741,78.59027179640742,0.5948851117657146,0.1671904220486333
9472,82.48013801807127,-21.945690553143784,-1.9361541719828759,82.48362120433299,0.25332263721513515,0.012666131860756777
9473,86.28919767613911,-18.66960936363387,-1.3922036014827965,86.29436149659476,0.3755505785913434,0.018777528929567175
9474,92.2200517229304,-19.754290144357423,-0.6700147042580817,92.2225480529512,0.18155127424017986,0.009077563712008999
9475,79.84426176129013,-15.762313545381721,-1.433867549999134,79.85747001140115,0.19591656920140557,0.048030000403709874
9476,72.35622292375425,-18.761140514969217,-2.1090310808182133,72.40481437418107,0.2516467907629405,0.17669618337026885
9477,83.45448036539854,-16.665340617797114,-0.8748754479659666,83.51230918679353,0.4446095340361591,0.21028662325449998
9478,82.89195513694057,-21.94539550687679,-0.1967741672784686,82.92354563740017,0.6016471794940359,0.114874547125783
9479,83.46808339847128,-17.02527230082294,-1.304437445644142,83.49384255801502,0.41931074460501633,0.0936696710680969
9480,82.92646015624435,-16.073597623031375,-1.2628943121803142,82.99949486349966,0.983560245456155,0.26558075365568995
9481,84.40374642065412,-14.900529644910126,-2.584634658580305,84.47887603249127,0.5163490743487101,0.27319858849876316
9482,83.06391071728932,-14.952121184253103,-1.7281839965399917,83.09868134086992,0.480905203287008,0.12643863120214915
9483,88.87203436762165,-17.053775375969856,-1.6061206621396042,88.92714561094536,0.3542442696955101,0.20040452117708318
9484,72.99525489875849,-16.29843043764912,-2.513693006718373,73.0640263056384,0.7566852210794084,0.2500778431996512
9485,77.07511119145907,-22.346463154226022,-3.0738642361994066,77.08068583044329,0.22344,0.020271414488000516
9486,77.40125664284992,-19.96345331768677,-2.3389028281842874,77.41719070233711,0.11299031322492684,0.05794203449893065
9487,76.45894811129665,-25.170080909639072,-2.0314956795274326,76.56045402426221,0.19275910444893898,0.3691124107838936
9488,88.17033533146562,-21.970276923141515,-0.8811059240695647,88.19919464333037,0.40557663066935834,0.10494295223544456
