,CO2,CO2 nowind,Norwegian Balance nowind,Norwegian Balance,German wind surplus,German wind to Norway,wind NO,wind DE,load NO,load DE,water NO,solar DE
337,113.86975606118168,113.72961482935169,-7.660175659076488,5.079936325466695,11.860585140950288,1.176,12.740111984543184,189.12449032770857,146.25958196551215,353.31765894409784,138.5994063064357,44.83213913940297
338,126.61935743361364,126.48395702947376,-9.181127606385035,3.1280000426959256,1.6577869315968463,0.2352,12.309127649080962,154.79405433600326,146.23535573054997,349.47421632037253,137.05422812416495,46.69862901943622
339,120.8456379121467,120.7040306033992,-7.768670502610766,5.104721201706678,2.6539741776289976,0.4704,12.873391704317445,160.83062957001906,141.45479152685397,347.8165632106753,133.68612102424325,48.24510961033349
340,123.47419622287546,123.33991174175667,-3.66512679017028,8.542553311537777,0.0,0.0,12.207680101708057,149.74457754518585,141.66969303772387,342.10294580613214,138.0045662475536,47.12055388144625
341,118.69331048773664,118.55947613649349,-8.095663940891905,4.071095263031606,7.443171748172025,0.7056,12.166759203923512,172.23066447326391,147.43232031987372,349.94085129630787,139.33665637898184,47.02562057196506
342,129.51639861514283,129.37454774304925,-7.424976608586332,5.470557218103801,2.1979190272538887,0.4704,12.895533826690132,161.42640939038256,146.2923919859394,356.8980411047934,138.86741537735307,43.93373646673344
343,125.67998106233502,125.53986113127094,-4.502820933679115,8.23535461760061,3.6632142895270268,0.9408,12.738175551279722,161.58117340734483,143.6984327195878,354.2083536721393,139.19561178590874,48.23939023592067
344,124.07809956626704,123.94557077599067,-3.0337540424792233,9.01431780082739,7.600571183646587,0.7056,12.048071843306612,163.6846650995947,138.07203314001586,348.61382054973257,135.03827909753664,46.540809612730904
345,132.4610467587801,132.32543370238926,-8.32250210116106,4.005957570733926,7.673559549813253,0.7056,12.328459671894992,162.34568901489203,146.55395917967692,357.3743716053015,138.23145707851583,44.86707749075949
346,126.13170453702564,126.00159144938826,-4.320307811043445,7.508154701444219,0.4947613494344177,0.3818828236895604,11.828462512487667,153.80706859744052,140.9851495595978,349.1404221247066,136.66484174855435,46.852498073772914
347,116.52275618314691,116.39539521809333,-9.625024972778801,1.953244577546811,1.66330807660928,0.2352,11.578269550325615,167.4974050305279,146.17681766088003,346.51055592817636,136.55179268810124,45.34426173348143
348,114.03693033785707,113.89691670853588,-5.870885112873465,6.857626643596952,1.4882845141094,0.4704,12.72851175647042,166.916585275005,142.37134091723524,341.6734730333162,136.50045580436182,44.35918835241847
349,130.14161861144453,130.00334346602548,-12.480269345925565,0.09019841944139427,2.9129679816788445,0.2352,12.570467765366962,151.67995278852456,153.73467724889085,348.8937648438708,141.2544079029653,45.51687243039213
350,128.2270470148831,128.09151788028527,-7.076309885832984,5.244520532151113,0.5964891596584013,0.2352,12.320830417984094,148.0524104652102,143.12408759013567,345.83606383434517,136.04777770430272,46.32211653665358
351,122.67194363887091,122.53098828245966,-13.757651279176228,-0.9435279690628592,0.46044338385980016,0.34060271408764087,12.814123310113366,163.28447733151143,153.10411453950354,349.4491078585133,139.34646326032734,42.477017735766225
352,130.89242191255903,130.76471618671022,-11.198129452692537,0.4114819881073099,2.7584352734055138,0.3751073029757291,11.60961144079985,149.68962565361306,150.34204306405644,344.1904711231733,139.1439136113639,41.218774742654425
353,114.67966468522891,114.54715113731088,-10.442042837516025,1.6046433368503679,0.520962900911212,0.2352,12.046686174366396,175.07649766508177,149.54000843163004,351.1850044723184,139.09796559411402,43.99893228924935
354,125.91485986455805,125.78140365467488,-3.8934621779822214,8.238920538670104,0.20557737345592583,0.20557737345592583,12.132382716652325,166.81668869524418,142.45714118951798,359.6130698203505,138.56367901153575,44.434229016143114
355,122.45690119626529,122.32002508051212,-8.511226269802815,3.9320569804840497,3.2110181850741144,0.4704,12.443283250286862,160.66704795236996,148.1754863983848,347.03981473732955,139.66426012858204,45.91872536411497
356,123.49511282023174,123.35248958260364,0.35392502751165045,13.319673902793182,0.0,0.0,12.965748875281532,155.44843491521482,137.848810227823,347.0642425015955,138.2027352553347,46.408693186597716
357,124.93333865505159,124.79464570552551,-7.611346340482626,4.9971036164346865,0.6524503772584079,0.2352,12.608449956917315,161.90176093776344,145.93071175409196,352.53905882944184,138.3193654136093,44.00190522549852
358,119.3506520392683,119.21886324243796,-7.120338180293573,4.860461531555006,3.7133750282724796,0.9408,11.980799711848581,168.8105340055572,146.45127012614336,351.6880701010895,139.33093194584978,47.51215872119187
359,126.55636009016555,126.4151881162327,-5.482033068038699,7.351782744038943,1.198056826295781,0.4905398884215336,12.833815812077642,158.13319763238667,141.3258945904414,353.14350935465944,135.8438615224027,46.685254051791574
360,123.39140429813176,123.24969467171209,-10.506212481810604,2.3764808290672965,3.343234897911248,0.4704,12.882693310877903,150.28890702629013,151.65237299404086,341.087527624488,141.14616051223018,49.25679467121887
361,119.13580304192082,118.9909230484968,-4.156174157515936,9.014734335577577,0.18306086578686162,0.18306086578686162,13.170908493093515,159.91400536049346,141.73425097716458,342.01740792013084,137.57807681964866,43.063275553012225
362,129.63460696870757,129.49731627723295,-9.60592166649257,2.8750502857467866,0.6134329464303786,0.2352,12.480971952239354,149.58458702611225,145.28576856694394,352.4461809212319,135.6798469004514,49.662893510199886
363,137.1021294456467,136.9571315689518,-5.278968844984639,7.902656309096813,5.792949295415251,0.2352,13.181625154081452,154.60357776104894,140.045718320388,359.8960015875788,134.7667494754034,46.62807721408342
364,122.03667195927892,121.90114380809754,-6.737515239359924,5.583225777128283,2.1782236950116998,0.6272369766424075,12.320741016488206,170.3188353399059,145.47784395974864,354.52010915549005,138.7403287203887,43.2614533437014
365,127.84077288249813,127.7059631053325,-7.38008149771464,4.8753527900689,0.0,0.0,12.255434287783538,144.91939338618855,142.9380653292864,339.9319071162413,135.5579838315718,43.24093451158921
366,131.98869232153353,131.8667690525749,-7.6388927646500315,3.445040777042463,0.0,0.0,11.083933541692497,145.85047533896778,145.15259576202368,346.6494537304913,137.5137029973737,43.2319219829423
367,119.47151186677004,119.34180896207563,-6.00481824832193,5.786354905715027,0.32151679507629943,0.2352,11.791173154036958,162.39612855082592,144.7351750854786,345.6042653351235,138.73035683715668,43.936056953227244
368,125.4436587807909,125.31242368313796,-3.110949786592424,8.819513636400023,2.7834331888526296,0.5962390701950425,11.930463422992448,159.8969543522486,141.13085092387306,349.89208458205053,138.01990113728064,44.7713605896104
369,122.34480531544772,122.20410665045208,-8.138137688486692,4.652650038388916,0.0,0.0,12.790787726875607,160.79567136039006,146.45080611334342,351.1257832921838,138.31266842485672,46.85439601656441
370,115.39533841625399,115.25177477920049,-9.590136091361957,3.461103640774754,1.3626179139848231,0.4704,13.051239732136711,173.52358467779902,145.47889784217708,349.74256440681404,135.88876175081515,43.84093962442867
371,113.13839938977223,112.9967404990583,-1.010889373005964,11.867191600987509,1.0388155951853515,0.43445291570232997,12.878080973993475,169.70508451709975,136.551921225073,344.85999965374776,135.54103185206705,45.677349050472834
372,117.41044837039597,117.27127501500142,-7.081530064692178,5.570593152993712,1.7766821500117593,0.4704,12.652123217685888,165.23057712753595,143.9543794060772,347.58891065805034,136.87284934138498,47.691178884902925
373,115.33525301399025,115.2002415024281,-3.750530610972773,8.523243167404086,1.879859349603312,0.2352,12.273773778376862,169.16129662256918,140.11583036399063,342.6791779789049,136.36529975301784,41.52789546787598
374,122.85490594795294,122.71179269354279,-6.277444022880869,6.732851832587821,2.918693363390261,0.4704,13.01029585546869,159.29930450885598,144.14894869719123,345.5458444685579,137.8715046743104,44.81022846766111
375,124.35577921455771,124.23039475458225,-8.334380512831753,3.064206757663379,2.4180274102933836,0.3472464205777748,11.398587270495133,161.47150266328688,146.69028882260955,348.3159724659319,138.3559083097778,42.67986899052749
376,121.60099735222985,121.45462102152877,-3.6212652551035647,9.685673899541321,0.3692190052611707,0.2352,13.306939154644882,159.11472682000857,142.69157125388853,349.40222718854403,139.07030599878496,48.32342281042735
377,120.47257235413217,120.34901630509619,-6.943818295266269,4.288549798913827,1.3580065026061376,0.7056,11.232368094180096,157.24956089995732,143.6687599108542,347.0463706995129,136.72494161558794,50.4216896816485
378,119.20141016588113,119.06539692581208,-3.6813444757491225,8.683495530527164,3.0742209418424835,0.7056,12.364840006276284,166.00705402405524,140.72170698894183,343.19377881404483,137.04036251319266,40.87453026107843
379,119.18792455139562,119.03889546379166,-3.772805926089297,9.77529294699888,1.9163484405239914,0.5616987142682764,13.548098873088177,155.7807589139985,140.2651318233376,344.451725251996,136.4923258972483,51.755125090498325
380,125.64194103931074,125.50932112634823,-2.5582160260233207,9.498139697840477,5.231387193575141,0.9408,12.056355723863799,166.76112163423016,140.78978543563682,352.68131390903426,138.23156940961348,42.85762473281978
381,131.3863532263871,131.24928203585634,-4.310621056364399,8.150396264612294,2.0450182230271894,0.4704,12.46101732097669,157.41619727805207,140.9103020611506,356.34427502822865,136.59968100478613,44.51225887644398
382,127.78993622261027,127.65509350321891,-6.697841596590453,5.5605874389884695,0.0,0.0,12.258429035578919,157.2097456064448,143.72761590468807,348.7919655974295,137.02977430809761,39.89925488093335
383,128.55097145350595,128.40169241785551,-6.95778171013969,6.6130397126270095,0.15362657240470592,0.15362657240470592,13.5708214227667,153.0628626030666,142.08674994674257,348.81523616219295,135.12896823660287,43.271441888138696
384,130.18679245680997,130.05534312489138,-4.647557793819921,7.302381471507532,0.9911809718544362,0.2352,11.949939265327453,152.01977675364813,140.36157433077435,353.6265462295085,135.7140165369544,47.92855988312738
385,124.51089897268814,124.37959978121569,-4.90033767817791,7.03595245568158,0.11207986671391688,0.11207986671391688,11.936290133859485,158.4188680775769,144.90539440384137,352.2189981338784,140.00505672566348,47.41523931048588
386,132.3954424442603,132.27417089631007,-6.175320943973446,4.84936523332005,0.18114238001978492,0.18114238001978492,11.024686177293498,146.86705446529163,143.9901566469543,350.21353734323543,137.81483570298084,45.55777274516867
387,129.62406181663167,129.48804981450493,-3.689043679825958,8.675683786240738,0.11201416494977846,0.11201416494977846,12.364727466066693,151.31143763374777,141.70654625252922,352.00667765716327,138.01750257270328,46.92212639078248
388,123.32065224667731,123.18551754353658,-8.053102086464914,4.23187092632855,2.6845730674138135,0.4704,12.284973012793465,158.95301979632214,146.89437998176066,345.1789241671349,138.84127789529575,43.847115903002326
389,117.33760276713696,117.19201488583418,-6.208669284234924,7.0265926523813125,10.311697022585037,1.176,13.235261936616235,179.24372585600247,142.4568103881781,354.5737469365823,136.24814110394317,49.63344412228816
390,122.4213425981064,122.28737446692159,-8.142941088378056,4.035979928423042,0.6070762721858444,0.4006208264706759,12.178921016801095,156.44047296151655,144.8856348664117,349.74057862168917,136.7426937780336,50.432591761793894
391,116.90071653155081,116.75945903559868,-6.475652883575898,6.36593765752681,4.243197403129058,0.7056,12.841590541102706,168.5084450905437,146.06756242770845,345.6875859421862,139.5919095441325,45.694448311159995
392,121.26369375856406,121.1301192144942,-5.866560085273491,6.276580284712041,6.800622410403427,0.9408,12.14314036998553,159.1803504199086,142.57356936269682,343.4563378216363,136.7070092774233,49.195039184120226
393,119.99189572840736,119.84081193387965,-9.279477075581319,4.455413336029062,3.5785844867603367,0.7025047045822861,13.734890411610383,173.09447206006692,147.66958601359994,354.16752401613337,138.39010893801859,44.551082597911694
394,115.4773013222901,115.34551765688897,-0.9946078736384888,10.9857253446462,1.5028763735213158,0.2352,11.980333218284693,166.67871732005193,137.60593952093575,345.5369297444279,136.6113316472973,46.57442811230576
395,131.4293606116368,131.29040786309523,-12.580162849205875,0.051905200031224175,3.3522854554232433,0.2352,12.6320680492371,151.406797998637,149.5311833356567,352.07799233794,136.95102048645083,47.61758680784138
396,131.01922463558685,130.87639249260346,-2.0856607908760405,10.899079480340161,2.850896669069051,0.2352,12.9847402712162,154.66914707090956,140.88479083877166,355.8375100356628,138.7991300478956,48.34103781976866
397,130.171662375477,130.04428365849063,-2.8149652923170425,8.764918070083294,2.6206188443855254,0.3340133630471686,11.579883362400338,151.0402652459844,138.94170175502012,350.17176984630015,136.12673646270312,47.0374064790721
398,121.64912787579726,121.52149776506991,-8.186574381365054,3.41616295748373,1.7829967885628613,0.7056,11.602737338848781,167.91144619963774,147.58940563647818,354.2160578805392,139.40283125511314,45.634656110879945
399,126.23184906876158,126.10089251070248,-8.99433041455756,2.9108112271778785,0.19110312794674375,0.19110312794674375,11.905141641735439,152.9696046505339,147.14185531289226,353.47099208531387,138.1475248983347,51.92411192432824
400,123.63034191569241,123.5025181017026,-2.023358912009267,9.596987814337531,0.6919209108102108,0.29189004556615467,11.620346726346801,157.70285669831986,136.12386462422097,344.96100423991766,134.10050571221166,42.19245873373577
401,126.14377641249597,126.01952617005932,-11.777970444368684,-0.4824938592192063,4.645206298947514,0.7056,11.295476585149478,161.95024598735273,146.96905322690057,352.09159445345847,135.19108278253188,45.80718681133239
402,137.49114009132933,137.37134107214382,-7.634617038180836,3.2562028877722837,0.0,0.0,10.890819925953123,139.4220945461682,147.07019511632612,350.4130138014702,139.43557807814526,45.78312272578018
403,114.05264494764985,113.91107738855554,-4.035598254119712,8.83417984536374,5.885178981421293,0.7056,12.869778099483453,176.05344408757517,144.8638790178014,343.9271086379337,140.8282807636817,41.95485169499142
404,98.70234618364032,98.56479704751276,-3.1735548039582486,9.330912116730092,4.72830285689227,0.7800264461221798,12.50446692068834,178.0723649963577,141.3857299032185,335.68055231063823,138.21217509926026,52.797287229151756
405,127.23321478387071,127.09670373897535,-9.656879207139417,2.753215783347551,0.9248817521392713,0.2352,12.410094990486972,147.22847808448157,148.0900114521503,346.22168698823543,138.43313224501085,49.512827986827894
406,126.0466954156822,125.89894793108465,-8.670894347967407,4.760695160900475,0.278493110878991,0.2352,13.431589508867884,157.85577870041686,148.20706194546153,355.75085881033726,139.53616759749414,49.65787293385098
407,121.41830712663477,121.28472211149399,-11.296259639281809,0.8478326462423068,0.8269906622197694,0.4704,12.144092285524115,163.8586048241471,148.54331097390747,352.9400148098736,137.24705133462564,47.807701098306545
408,114.43518736958794,114.30102769141362,-8.264368762441723,3.931965617041829,10.033336208614736,1.176,12.196334379483549,174.45600579754534,145.60315690115246,345.7160936606868,137.33878813871073,49.2893997337477
409,125.19775903105977,125.06814645277649,-4.857926752119943,6.925034909996502,0.09020745001332368,0.09020745001332368,11.782961662116445,157.70016872556562,143.18659371859437,349.7579621211384,138.3286669664745,44.43771446845168
410,114.51903196577496,114.37738894599671,-2.982508876603328,9.894129285055595,0.6300217062144717,0.3637168631257601,12.876638161658922,165.8252757901156,139.3677322941273,343.1482687833484,136.38522341752397,45.43882697232486
411,119.9575666088156,119.81514540802762,-8.008820442839255,4.9385614469758154,0.877599144567443,0.36289014356705823,12.947381889815068,168.40170191930278,147.57581032097065,354.80359566846283,139.56698987813138,47.35047572849091
412,116.57461725955899,116.44892092694272,-7.167297935380209,4.259641393371148,4.598999937779146,0.4704,11.426939328751356,168.07845109198567,144.888620749074,340.0421873764739,137.7213228136938,40.91382406616854
413,125.82796137582166,125.69012152706281,-10.11822240315389,2.412672938558312,0.6276673058323311,0.2352,12.530895341712203,155.74784599842542,147.99834754644368,348.5480491568681,137.8801251432898,44.824118650790616
414,119.8911270487282,119.75986624290461,-9.901017153321678,2.031783376095595,1.4669830595381204,0.5339186347895433,11.932800529417273,158.6312778013844,148.0448011926515,344.4005428430738,138.1437840393298,47.18622217831511
415,122.21293125066154,122.07814405090372,-8.445845307765994,3.80753648840033,5.000169439907638,0.5320153585847309,12.253381796166323,163.3415547150003,147.49050033253843,348.8486204232528,139.04465502477248,47.29539835065114
416,122.65800515665129,122.52733112276069,-4.722848033871647,7.156609592546588,4.626174555861251,0.7056,11.879457626418237,166.86360224992478,141.66313946390753,354.15171037646337,136.9402914300359,48.121907333861294
417,113.98724859721086,113.85344492299413,-8.535375710210149,3.6285946731300736,0.0,0.0,12.16397038334022,173.55796826768014,147.41898351085112,346.77400496570726,138.88360780064096,41.36660046155077
418,124.8771287538036,124.74734536415113,-13.23154533782965,-1.4330553694212933,5.147825279789594,0.7056,11.798489968408356,159.58065283281664,154.03453930930442,346.3363180354931,140.8029939714748,44.75900635654563
419,116.46829754269575,116.33177365970938,-2.1720381520305008,10.239223937638958,0.10886381366261746,0.10886381366261746,12.41126208966946,168.97813329402666,139.9321273908456,350.28755832597164,137.76008923881514,46.2900696494648
420,127.38464095511385,127.25241983285977,-3.5835338926367113,8.436568130459975,0.0,0.0,12.020102023096687,154.03139966677324,139.13120723222002,351.6709759717589,135.54767333958333,46.878226279498655
421,118.30759461204924,118.16333971113528,-4.437162017955486,8.676919883312454,3.641368364441438,0.4704,13.114081901267939,171.60020459715105,139.88550972904423,351.2218794967308,135.44834771108873,45.484483411448636
422,119.45362164206229,119.32293845666568,-4.310555632266674,7.5697339492439415,0.608576763798697,0.3678832719514892,11.880289581510615,159.03364996671388,140.83894173376444,344.5636891339566,136.52838610149774,46.633064550308326
423,116.53319661791663,116.39986862482883,-7.184510427181215,4.936216217163355,3.2814598568234414,0.2352,12.120726644344568,159.58493545009696,144.8116441432029,340.97194809437053,137.62713371602166,49.4987171334095
424,135.61549966701452,135.49117703571414,-2.802207776822257,8.499849614120333,2.5452141125094445,0.4704,11.30205739094259,155.95287233195484,139.73496036763788,356.2301016404458,136.9327525908156,40.09302118924437
425,142.85121043792438,142.7288389157854,-9.201200752003434,1.9234830788116126,3.9782480223073997,0.4704,11.12468383081505,148.17762330311956,146.8698697251254,361.7539982625226,137.66866897312198,44.83027280095616
426,135.71038939151083,135.57806211899072,-7.319717788865831,4.710034258417813,0.0,0.0,12.029752047283644,144.71417928371514,144.2433216742564,351.4241983816043,136.92360388539058,43.926853930196884
427,128.22039505632375,128.0920037461008,-10.477120871939263,1.1948164210581018,0.012610425066459924,0.012610425066459924,11.671937292997365,151.90200882039736,146.66663139826167,350.2205327730246,136.1895105263224,46.33668192916222
428,130.4405425587479,130.3074216635093,-12.573942614373182,-0.4720430472294425,0.33390959043035284,0.2352,12.101899567143738,152.5854005490975,152.58105064274093,352.6872382645598,140.00710802836775,45.36976482302117
429,120.44181853962135,120.30706513749188,-8.943004157630556,3.3073051268664253,2.0264197186660144,0.4704,12.250309284496982,161.3629662504682,146.83508443999094,347.4479705220953,137.89208028236044,47.33594855438329
430,124.4692993078999,124.32430100101075,-6.288226184517496,6.893438078131775,1.337876319135798,0.4704,13.181664262649265,162.60359639204222,143.47931359967768,351.5278585317532,137.1910874151602,43.592264302756696
431,121.77419672095982,121.62948572461282,-4.482534737924095,8.673010384530496,5.397520348147967,0.4704,13.15554512245459,159.17169510429545,143.57885524646252,348.92224864405665,139.0963205085384,52.85741517357547
432,122.9560799740114,122.81932235678305,-4.751567211420847,7.680943445702331,0.0,0.0,12.43251065712318,161.1659660359926,142.30363804609695,352.6842670249655,137.55207083467616,47.18281813728557
433,115.62793141196494,115.47890716134886,-8.936748242229461,4.610910904686418,4.771614146785667,0.7056,13.547659146915876,172.55230805505528,146.6852632641073,347.9328603131892,137.74851502187784,46.279575461239396
434,123.32410552130352,123.18354212773194,-8.983839519506589,3.7946508051837124,1.2577339674081038,0.7056,12.778490324690301,159.1503858906405,148.59547541646833,348.2261928401065,139.6116358969618,45.39414317475071
435,120.22099689289325,120.07997760913852,-8.660531577694801,4.159403309099224,7.130691277801163,0.9408,12.819934886794023,180.12309455131145,149.68300544875788,358.0310016455419,141.02247387106308,44.794076422184496
436,121.1502768303263,121.01985521533857,-10.164273672926102,1.6922367805046166,0.4408552873159908,0.2994037386694513,11.856510453430719,154.9165766948629,148.36054820816082,339.96716782849063,138.19627453523475,43.36864503029565
437,114.33943712618054,114.20782611852412,-6.728654291933868,5.235982767741607,1.7936845995245603,0.2352,11.964637059675479,169.93424382081494,144.30520583318014,344.5378050574954,137.57655154124626,44.13387231547857
438,125.54286987251679,125.4116893699024,-10.758698981044835,1.1668012566253834,2.5490125740137595,0.2352,11.925500237670219,159.2182803745754,149.42205595551403,348.5315896407134,138.66335697446917,43.65052045687685
439,129.6325192829367,129.50471577528035,-8.08690676356207,3.5315939324722634,0.017630691617110745,0.017630691617110745,11.618500696034335,151.40471947931414,145.42340252169623,351.1836871587887,137.33649575813416,45.800616440695364
440,128.08517280461407,127.95837973085442,-5.257766237722825,6.268876831335921,4.650521927881629,0.6406625845861109,11.526643069058743,156.20522978266862,141.7584020175577,349.2996570019576,136.5006357798349,45.99160486051554
441,122.32795647761976,122.19316537824812,-6.433691862864256,5.820044443648577,2.099438482798976,0.7056,12.253736306512833,159.8569904131808,143.25305729445546,345.0625412090642,136.8193654315912,43.583948787542184
442,123.12660519775304,122.99543587245738,-5.7295991318021136,6.1948849859846975,0.040512263554091564,0.040512263554091564,11.924484117786811,156.75728365940716,141.55643162814877,342.3852175707831,135.8268324963466,40.551355206388834
443,121.99239934806766,121.85164466328744,-7.186503931699586,5.609376502864023,5.973822808674853,0.8834776376088346,12.79588043456361,166.67225947945707,143.20902422332009,352.7284509772882,136.0225202916205,49.232843237700216
444,120.00718591749154,119.8649561923151,-5.288352778509626,7.6416222375306315,0.0,0.0,12.92997501604026,151.48558711201872,144.25187265832236,340.43338721622194,138.96351987981276,48.76016877706406
445,122.26216567403844,122.11784976163091,-4.223698790692993,8.89592960999166,10.576858800930125,0.8694819921791526,13.119628400684652,165.4508593172894,141.71165797776743,344.0244286799958,137.48795918707447,45.778653700859884
446,112.45469774259631,112.3207998853868,-6.610936430428738,5.561596043162271,2.1662567267123207,0.30698030034415236,12.172532473591009,170.80101494813061,142.39602520438353,341.642586919579,135.7850887739548,43.3172294377814
447,125.06437639736188,124.93496538463836,-4.010665214196175,7.753972306122297,8.487492098709996,0.7056,11.764637520318468,156.5305310705839,141.1506888290486,340.7256140068039,137.14002361485248,45.156320222380316
448,121.69581588966797,121.57093355069533,-6.059592607672433,5.293347298931693,1.2843888873453606,0.5073517338650935,11.35293990660413,159.6977716985775,143.52938550866256,347.07816969736274,137.4697929009901,45.98691063891707
