,CO2,CO2 nowind,Norwegian Balance nowind,Norwegian Balance,German wind surplus,German wind to Norway,wind NO,wind DE,load NO,load DE,water NO,solar DE
4662,72.36034253974624,72.01698725059427,-15.374424997626795,15.839692198008217,23.31523707260074,3.2694570090178976,31.214117195635005,236.87787157855763,152.48065458291262,334.3121943809962,137.10622958528583,49.259678006684645
4663,88.365228001913,87.97323170051108,-17.89419897475806,17.74182842541629,18.30764674654171,2.352,35.63602740017435,223.0904097680754,157.2447010410171,347.06812060857567,139.35050206625903,48.09280415192943
4664,80.94464224631652,80.57008350943916,-20.979878474772505,13.070915786805607,11.539886938562685,2.1168,34.05079426157811,223.64734833452428,161.0492365982422,342.5784565979803,140.06935812346964,46.64073807522977
4665,81.48408264581121,81.08997590471088,-23.06074384100931,12.76714171356821,18.069634918335215,2.395558697158115,35.82788555457751,225.69291909503104,161.12308812638858,338.83394686409326,138.06234428537923,46.626667461257036
4666,86.63663741956363,86.26239070715592,-13.80699569459004,20.215432706112068,13.615852521156404,1.8741077238184716,34.022428400702104,208.9660761622937,148.99134047961147,341.4401735005312,135.18434478502135,54.37800705021299
4667,89.70937981955528,89.36493465910466,-22.29173439031872,9.02146201428307,13.41416250042442,1.8410689043371444,31.31319640460179,208.71696765392045,160.5571356459611,343.70138452029204,138.26540125564242,52.258972989192166
4668,84.01932586511583,83.66639720566218,-20.130778207297933,11.95364537939746,10.684212912404682,1.9111406518754122,32.084423586695394,220.29783756396964,160.34469154742223,347.5068660839548,140.21391334012432,49.85774676751929
4669,82.97398434016209,82.6356227750604,-18.50794611589682,12.252196166076281,8.19051657323965,2.097172561645195,30.760142281973106,220.61062583977338,154.80765966525865,344.64321344456295,136.2997135493618,45.25023542152007
4670,86.90784544652094,86.56061843832371,-25.316308937860555,6.249782716431175,21.153657613316938,1.422675710154389,31.566091654291743,222.50992221599236,167.37159441698105,343.6681317110858,142.05528547912047,50.31098182474754
4671,78.70368361257154,78.32804081446363,-14.92121382138805,19.228131461148585,9.671413623324417,1.5747841116409143,34.149345282536636,216.20086797149852,151.03779105095785,341.6694599563716,136.11657722956983,54.764049883999824
4672,88.90243733115427,88.56643529367717,-17.34375184803731,13.201887922608813,9.687351925929859,1.620331698575653,30.545639770646126,210.91777144569394,154.6354605509597,342.66653776268197,137.2917087029224,46.03543539063318
4673,90.96619494443641,90.60025254470733,-19.834843427134373,13.432647457327318,13.060629282053286,1.2212163084159662,33.267490884461694,204.51554445681055,158.60862701102224,342.46846085416814,138.77378358388785,53.137916770031715
4674,64.96162528471643,64.58011213805536,-18.460075281155607,16.22293805166994,12.517092283097234,2.6943131333448673,34.68301333282554,237.09753322237898,157.25003989740898,333.9323991380421,138.78996461625337,48.324555147340035
4675,85.93489648292227,85.59632333195366,-21.309007352777375,9.470370008005718,18.703180761762724,1.7702925171178934,30.779377360783094,217.85119792178057,160.61461044797326,339.8475677636902,139.3056030951959,49.88607249642737
4676,76.5955025800611,76.2296480276886,-17.60903084208104,15.650473919054221,17.34161391587592,2.1168,33.25950476113527,228.3311236863285,156.07855202794082,336.12685064353263,138.4695211858598,47.50609965978347
4677,83.13034529638237,82.772499355217,-21.794787821409646,10.73666137544175,17.449964019272638,2.1168,32.53144919685139,214.08842874750965,158.67407862893256,337.66517233130753,136.87929080752292,54.35197957623256
4678,86.4970702245218,86.15400390795322,-18.47732749218957,12.71051946859038,5.831639915575752,1.2729600499213878,31.187846960779947,206.99520927861204,153.68703684748652,340.78751809807324,135.20970935529698,47.60554947087293
4679,86.92812234877815,86.5905432943372,-15.108427067997123,15.580577881181817,29.301428761575362,2.3044667249884996,30.68900494917894,223.50462930872453,152.85183998643237,336.6040663337333,137.74341291843524,50.25750263848775
4680,84.49355678828086,84.16697824614133,-17.34819941575547,12.340758960565942,17.90489866083649,2.2985333116385376,29.688958376321413,220.68653338150733,154.35354741304346,341.9326337931768,137.005347997288,50.365031097073796
4681,96.60781942590017,96.25184605583799,-16.01981565285129,16.341399807348804,11.809788319331814,1.6464,32.361215460200086,200.8532334880442,153.60384485210452,345.1069258523352,137.58402919925322,49.93726183031382
4682,71.17896812277418,70.82006149486723,-15.881090604200196,16.74678466006764,21.529116710002945,3.3603504893972547,32.62787526426784,240.18895174081072,152.40932284377686,335.9771758458197,136.52823223957662,47.43378199765729
4683,75.73150155217209,75.38009414589486,-21.734669162722682,10.211458680661886,17.764098555914178,1.9851197450841098,31.946127843384556,222.9561828883839,162.22228806170153,335.84557672091034,140.48761889897884,54.640282993039285
4684,83.56288303329605,83.2314502778593,-18.743505935035728,11.386744559214744,20.925882739731716,1.6464,30.130250494250475,225.36927619839753,159.32808626109593,342.02939024561147,140.58458032606018,50.27796690850589
4685,76.89342037857543,76.50494047655391,-17.35610938713047,17.960245342098556,16.27239020364918,3.215313775676569,35.316354729229026,229.62372562959192,156.1196126801627,339.9287280328414,138.76350329303222,48.65918473121874
4686,85.83464545428546,85.45066890848501,-23.94553643698335,10.961422272149148,13.60461713943751,2.162622309588217,34.9069587091325,214.60942054344676,161.31916402515822,341.1579659110628,137.37362758817486,49.4143699051909
4687,91.9613986554871,91.65215531287372,-14.412857169474048,13.700173977197101,19.558741463112398,1.6580498100830057,28.113031146671148,208.16548053457973,152.08076301270626,342.34351357688683,137.66790584323218,54.49322542710379
4688,81.04499297378338,80.70133491633177,-23.573300606340563,7.668340980170588,11.254972568457015,2.1168,31.24164158651115,222.07773770745132,164.20475594224246,344.6359113539809,140.63145533590185,50.001352953194996
4689,84.21092847649072,83.83901762557595,-17.653608628021416,16.15646872786671,10.435914495562674,1.4956281445903108,33.810077355888126,213.65133259105403,156.42508789302144,343.82516418421466,138.77147926500004,52.348425415626224
4690,77.324883337404,76.94587570191236,-18.988909415340174,15.4663301748093,13.13399139104842,2.1547246791297896,34.455239590149475,225.9721514380613,153.73920892862296,340.9455127482233,134.7502995132828,49.45756797267854
4691,77.40846757327634,77.05139987873972,-14.13041235964455,18.330287143684583,14.934483971534583,2.3807289330299404,32.46069950332913,221.6871734131184,150.3601615198055,338.955936902173,136.22974916016094,53.64222385617396
4692,81.00406290172724,80.64061974076834,-22.448707053112194,10.591580306787106,22.18714121648397,2.3973773661406494,33.0402873598993,220.29599861034885,160.91729805752527,335.89578414566813,138.4685910044131,54.24569466222139
4693,76.8239885791849,76.4235294023148,-16.096100127018136,20.309279588446888,23.040920638551103,2.72984361998533,36.405379715465024,238.7613122494366,152.13416297866115,342.8914912221428,136.038062851643,49.490817591348744
4694,81.31903049434193,80.98521454973616,-18.12858913840641,12.218314916663857,25.29268730600056,2.7797713594463347,30.34690405507027,220.68380446069017,157.27019287166695,330.5721523940196,139.14160373326052,50.97041468780574
4695,93.95793619298072,93.64379049247607,-18.92677929331552,9.631920752562083,21.4988305235449,2.378097749262742,28.558700045877597,221.0261567778764,156.72434018525308,345.65908710023456,137.7975608919376,43.59498659886069
4696,86.51934544048952,86.17601353292511,-17.839229449840623,13.372762146923531,16.9635137276229,1.8816,31.21199159676415,215.63116031440813,155.40377475237685,338.0478537016232,137.56454530253626,47.520577668022604
4697,92.49339743614262,92.16760410315099,-19.786401481358766,9.831174245152386,6.317764260246877,1.4112,29.617575726511156,213.80919080273077,159.03972781297782,351.9984079388991,139.25332633161904,44.001209177952745
4698,80.44567693799588,80.09890985605963,-15.607319737725968,15.916960438296917,29.37750737807445,1.93907698612398,31.524280176022884,229.22475875261927,152.38534832725844,330.7386120126327,136.77802858953245,47.79877571614701
4699,94.52350635599488,94.16901934382858,-22.23896366648806,9.987128348631341,7.529325807914835,1.2909392204711345,32.226092015119406,199.03377342014127,159.99098230604707,339.8630831310504,137.75201863955905,44.81768346775874
4700,85.77018107419522,85.41497258420952,-13.343163558811888,18.948517348978484,23.287478843298018,2.0432982718294666,32.29168090779037,221.84308671429483,149.94328246242944,341.004763702713,136.60011890361753,52.017545848049394
4701,82.39586132521819,82.03796594642799,-15.069780766119957,17.46616276026113,19.330112414547283,2.1423194133666392,32.53594352638109,221.03988132031643,152.13707807426402,336.5055136132176,137.067297308144,48.92415078143511
4702,89.30806765053121,88.96753891789042,-20.789869254107256,10.167288258691475,12.105760598718074,1.8816,30.95715751279873,221.60701418306223,157.2504092145922,349.5855627505056,136.46053996048497,44.142678969077544
4703,78.77585097570123,78.40695384391047,-21.92171185767278,11.614391032395604,7.980544779347939,1.4769941788253207,33.536102890068385,216.93432937886388,159.7795258088349,336.92001164812876,137.85781395116214,47.04673431720065
4704,75.56328232179797,75.24048487376439,-18.24878042511752,11.096442123390819,10.69526445383549,1.8375943776870314,29.34522254850834,226.6326374947445,154.77738837884033,338.18426919993647,136.5286079537228,45.82543374105404
4705,77.56966912080883,77.18092865999779,-22.440167011740574,12.899874880171335,17.337630674719072,3.278822388510523,35.34004189191191,231.08408137646123,160.151865801922,345.5879123417345,137.71169879018146,53.25784091161806
4706,86.46653915855045,86.10564591572873,-15.077012776058401,17.731463844097483,5.437572196643093,0.8913390406455519,32.80847662015588,203.56049951770294,153.81869448295114,339.7130098428022,138.74168170689268,49.81889181962452
4707,80.69365753170985,80.35541600083045,-17.647980120494275,13.101249959450275,10.54768873028669,2.3807354661788764,30.74923007994455,219.45070249231782,154.9338229972924,339.2330712687216,137.2858428767981,46.66621718590348
4708,70.95081263812109,70.58609869636682,-19.130117476740132,14.025695410012558,14.161936921459093,2.5511695380263433,33.15581288675269,220.32123679835468,155.6953961623642,328.973241865137,136.56527868562407,53.32654910499303
4709,89.87769454198467,89.49656594585711,-28.55074928148274,6.097304911930207,8.586027147045929,1.211093494363485,34.64805419341295,210.91625933572146,168.09652590856308,348.4170574495665,139.54577662708036,49.66484133644988
4710,81.53149169193134,81.15929550758788,-14.79396678475881,19.042049973736486,20.9653913899348,2.2114224593343206,33.8360167584953,223.00801912156538,151.6416452630312,336.4275940386738,136.8476784782724,49.83333024310948
4711,97.08718628863997,96.7586062178271,-22.544667476305193,7.3262480521393725,5.183581226604765,0.9408,29.870915528444566,186.04648717028834,158.61400967944326,337.7258441969101,136.06934220313806,49.741711143856776
4712,77.76185066797873,77.41852727451482,-19.628054851934856,11.583162735693008,12.571134952493598,1.9051516209290587,31.211217587627853,222.2271609814249,158.37557728945745,340.5592811845683,138.74752243752258,51.78116631721372
4713,84.9576177198255,84.63516977789727,-18.962900612248585,10.350548653952874,9.150796428991102,1.8816,29.313449266201456,211.3864162222323,158.58799926950974,337.34997174189897,139.62509865726116,45.27022374183967
4714,87.34397082608692,86.99040386586893,-21.294851665704403,10.84759926320442,12.288121811278716,1.6464,32.14245092890882,207.58252321175993,159.91734943307506,341.7481738685422,138.62249776737073,53.74445463090206
4715,70.96300105106204,70.58795459592388,-17.003034871964587,17.092097413322637,14.671597551327455,2.819621169868525,34.095132285287235,229.9921601622698,153.79110689846863,336.8383674840182,136.788072026504,52.10608080797742
4716,97.44174354981928,97.10329584621756,-18.638784749922625,12.129188304779113,7.8422497424321,1.2385044641410317,30.767973054701734,196.04740715333136,156.21099630671668,346.191470560797,137.57221155679403,50.63001152145398
4717,79.02200778148047,78.64510663661245,-19.161217831015062,15.102522611530308,22.158145033345384,2.2386721404934526,34.26374044254536,229.4756419954205,155.7561187850448,339.807494078132,136.59490095402973,51.69081627737869
4718,92.35565718445024,92.01636267703759,-13.152474974181473,17.69248024514927,5.305540456520704,1.2151752456700577,30.84495521933074,196.55997243292546,149.42486449792668,339.45648778408713,136.2723895237452,47.80550320065881
4719,81.66445727903272,81.33344691752062,-17.05452531353957,13.037325733014576,24.69600169289788,3.1296986833182023,30.091851046554144,231.39929667997862,157.65736130424474,344.3745680396668,140.6028359907052,53.32340670404977
4720,79.02658349179417,78.66730066116875,-20.73978473835598,11.922290773047397,16.09406274965653,2.124891547165771,32.66207551140337,226.5899016284395,160.43586219957527,342.36472092926385,139.69607746121932,51.03283567622235
4721,77.6531386039353,77.2674758596491,-24.669705306422127,10.390544174141995,17.25241758194874,2.401957178621779,35.060249480564124,230.85410379363884,168.27518483109617,346.77308752446794,143.60547952467402,54.707788517938965
4722,82.03924871147535,81.6802773116946,-18.689278894901427,13.944484721531197,21.578356933337624,2.5872,32.633763616432624,223.06315910112738,154.80069564871224,334.24479158961105,136.11141675381077,47.29539085252046
4723,86.87796187985931,86.49447653738146,-17.550892177690336,17.311411683932917,11.088931955324725,1.8816,34.86230386162326,205.0511527127966,156.80603982148745,335.34201572205933,139.25514764379716,49.048608387663684
